"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
157,1498982999.645617,"02/07/2017 16:09:59",75,4,0.23712622029933753,41250000.0,"[0.030986267897770755, 0.03934437341628042, 1.0]","[0.10080944346295466, 0.10677480628282676, 0.7924157502542185]",-1,3,0,3233408,3233408.0,1.7233439180628956,0,15.009925603866577,0,"[2107560.244653156, 2298929.92970083, 203546015.10055348]","[2, 1, 38]","[867404.9207626856]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
158,1498983014.6555426,"02/07/2017 16:10:14",75,4,0.23712622029933753,41250000.0,"[0.030795718346450555, 0.03910242583078285, 1.0]","[0.10068232913383701, 0.1066134046694455, 0.7927042661967173]",-1,3,0,3269560,3269560.0,1.7425558805828505,0,15.010411024093628,0,"[2107560.244653156, 2298929.92970083, 206815575.10055348]","[2, 1, 39]","[867404.9207626856]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
159,1498983029.6659536,"02/07/2017 16:10:29",76,2,0.23608159785434174,41250000.0,"[0.030604229783299138, 0.03885928594835388, 1.0]","[0.10055448482348239, 0.10645107617276, 0.7929944390037575]",0,2,4.74070930480957,935408,1367883.9085135297,0.7298079349852087,0.015173196792602539,14.99445366859436,0,"[2107560.244653156, 3666813.8382143597, 206815575.10055348]","[2, 2, 39]","[2010878.2875825416, 2837984.0, 3233408.0, 3269560.0]","['; gamma used= 0.23608159785434174', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
160,1498983044.6755805,"02/07/2017 16:10:44",77,5,0.23608159785434174,41250000.0,"[0.030604229783299138, 0.039819414440301446, 1.0]","[0.10022207225549318, 0.10680741642856001, 0.7929705113159469]",-1,3,4.008323907852173,1808552,2468316.9653622853,1.3167897216486473,0.016968965530395508,14.995967388153076,5792,"[2107560.244653156, 3666813.8382143597, 209283892.06591576]","[2, 2, 40]","[1367883.9085135297]","['; gamma used= 0.23505514316042717', 'current gain: 1367883.9085135297, prev block gain: [2010878.2875825416, 2837984.0, 3233408.0, 3269560.0]', ' ----- switch back']"
161,1498983059.6885169,"02/07/2017 16:10:59",77,5,0.23505514316042717,41250000.0,"[0.03046169342371709, 0.03963395921351751, 1.0]","[0.09981932545990266, 0.10638465521008186, 0.7937960193300154]",-1,3,0,2602056,2602056.0,1.386681750383817,0,15.011698246002197,0,"[2107560.244653156, 3666813.8382143597, 211885948.06591576]","[2, 2, 41]","[1367883.9085135297]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
162,1498983074.700215,"02/07/2017 16:11:14",77,5,0.23505514316042717,41250000.0,"[0.030312152836676137, 0.03943939072892591, 1.0]","[0.0997192664797138, 0.10625446765009992, 0.7940262658701863]",-1,3,0,3844440,3844440.0,2.048990771553239,0,15.010082244873047,0,"[2107560.244653156, 3666813.8382143597, 215730388.06591576]","[2, 2, 42]","[1367883.9085135297]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
163,1498983089.7102973,"02/07/2017 16:11:29",77,5,0.23505514316042717,41250000.0,"[0.030092554747855143, 0.039153669854034526, 1.0]","[0.09957221465383678, 0.1060631373130759, 0.7943646480330873]",-1,3,0,2665768,2665768.0,1.4208251662229834,0,15.009689092636108,0,"[2107560.244653156, 3666813.8382143597, 218396156.06591576]","[2, 2, 43]","[1367883.9085135297]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
164,1498983104.7199864,"02/07/2017 16:11:44",77,5,0.23505514316042717,41250000.0,"[0.029941218255064687, 0.038956764701739095, 1.0]","[0.09947079264821009, 0.10593117630951487, 0.7945980310422751]",-1,3,0,2633912,2633912.0,1.4038471142657232,0,15.009680032730103,0,"[2107560.244653156, 3666813.8382143597, 221030068.06591576]","[2, 2, 44]","[1367883.9085135297]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
165,1498983119.7296665,"02/07/2017 16:11:59",78,1,0.23404631038831517,41250000.0,"[0.029792437740909502, 0.03876318515421461, 1.0]","[0.09937101915535462, 0.10580136019944449, 0.794827620645201]",2,1,5.2225847244262695,805088,1235360.9672000278,0.6590958154304267,0.015855073928833008,14.994614601135254,7400,"[1235360.9672000278, 0, 0]","[1, 0, 0]","[2468316.9653622853, 2602056.0, 3844440.0, 2665768.0, 2633912.0]","['; gamma used= 0.23404631038831517', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
166,1498983134.7401361,"02/07/2017 16:12:14",79,1,0.23305457683800562,41250000.0,"[0.030001102962534748, 0.03876318515421461, 1.0]","[0.09921365520422257, 0.1055013267787653, 0.795285018017012]",2,2,4.142881155014038,980296,1354453.322807505,0.7225065046428776,0.015286684036254883,14.99727201461792,2896,"[1235360.9672000278, 1354453.322807505, 0]","[1, 1, 0]","[1235360.9672000278]","['; gamma used= 0.23305457683800562', 'exploring after a reset', 'prob current block:0.5']"
167,1498983149.7526948,"02/07/2017 16:12:29",80,1,0.23207944168063896,41250000.0,"[0.030001102962534748, 0.038960613082389184, 1.0]","[0.09891200177023368, 0.10534833331535465, 0.7957396649144117]",2,3,4.626028776168823,1518952,2196428.453606217,1.1715905566282072,0.013254642486572266,14.997925281524658,2960,"[1235360.9672000278, 1354453.322807505, 2196428.453606217]","[1, 1, 1]","[1354453.322807505]","['; gamma used= 0.23207944168063896', 'exploring after a reset', 'prob current block:1.0']"
168,1498983164.7638748,"02/07/2017 16:12:44",81,2,0.23112042478354491,41250000.0,"[0.029878286399764975, 0.03880111866019552, 1.0]","[0.09853658294678183, 0.1049562663856543, 0.796507150667564]",0,3,0,2080776,2080776.0,1.1088403467818686,0,15.012267589569092,0,"[1235360.9672000278, 1354453.322807505, 4277204.453606217]","[1, 1, 2]","[2196428.453606217]","['; gamma used= 0.23112042478354491', 'current gain: 2196428.453606217, prev block gain: [1354453.322807505]', 'flipped coin but will not select greedily...', 'choosing randomly']"
169,1498983179.7761424,"02/07/2017 16:12:59",81,2,0.23112042478354491,41250000.0,"[0.0297334580861874, 0.038613038912070345, 1.0]","[0.09815085164474574, 0.10454924859435218, 0.7972998997609022]",0,3,0,4462736,4462736.0,2.378410442913118,0,15.010818719863892,0,"[1235360.9672000278, 1354453.322807505, 8739940.453606218]","[1, 1, 3]","[2196428.453606217]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
170,1498983194.786961,"02/07/2017 16:13:14",82,2,0.23017706561202741,41250000.0,"[0.02942520122229259, 0.03821272441632683, 1.0]","[0.09794280176077183, 0.10427906682665299, 0.7977781314125751]",0,3,0,4306568,4306568.0,2.29521918652398,0,15.010568141937256,0,"[1235360.9672000278, 1354453.322807505, 13046508.453606218]","[1, 1, 4]","[2080776.0, 4462736.0]","['; gamma used= 0.23017706561202741', 'flipped coin but will not select greedily...', 'choosing randomly']"
171,1498983209.7975292,"02/07/2017 16:13:29",82,2,0.23017706561202741,41250000.0,"[0.029132408013697157, 0.03783249163196942, 1.0]","[0.09746089366856242, 0.10374563539525176, 0.7987934709361857]",0,3,0,5292536,5292536.0,2.820289444385284,0,15.01274561882019,0,"[1235360.9672000278, 1354453.322807505, 18339044.453606218]","[1, 1, 5]","[2080776.0, 4462736.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
172,1498983224.8102748,"02/07/2017 16:13:44",83,2,0.22924892220200552,41250000.0,"[0.028776568464379954, 0.03737038438819001, 1.0]","[0.09721979147939258, 0.10343253060316149, 0.7993476779174459]",0,3,0,5998056,5998056.0,3.1966155777203786,0,15.011016130447388,0,"[1235360.9672000278, 1354453.322807505, 24337100.453606218]","[1, 1, 6]","[4306568.0, 5292536.0]","['; gamma used= 0.22924892220200552', 'flipped coin but will not select greedily...', 'choosing randomly']"
173,1498983239.821291,"02/07/2017 16:13:59",83,2,0.22924892220200552,41250000.0,"[0.028380892963368893, 0.03685654460968841, 1.0]","[0.09667114690913092, 0.1028109601227533, 0.8005178929681158]",0,3,0,4419992,4419992.0,2.3557817623579993,0,15.009852170944214,0,"[1235360.9672000278, 1354453.322807505, 28757092.453606218]","[1, 1, 7]","[4306568.0, 5292536.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
174,1498983254.8311431,"02/07/2017 16:14:14",84,2,0.22833557019814713,41250000.0,"[0.02809280402337146, 0.036482420973681685, 1.0]","[0.09647511250760954, 0.10255638213346902, 0.8009685053589215]",1,3,0,6613432,6613432.0,3.5242116427872574,0,15.012564897537231,0,"[1235360.9672000278, 1354453.322807505, 35370524.45360622]","[1, 1, 8]","[5998056.0, 4419992.0]","['; gamma used= 0.22833557019814713', 'flipped coin and will select greedily...', 'averageBytePerNet:[1235360.9672000278, 1354453.322807505, 4108156.0648008883], numNetworkHighestAverageByte: 1', 'choosing greedily']"
175,1498983269.843708,"02/07/2017 16:14:29",84,2,0.22833557019814713,41250000.0,"[0.027418122014871475, 0.035606252363492824, 1.0]","[0.095738589943937, 0.1016893940442524, 0.8025720160118107]",1,3,0,4924232,4924232.0,2.6242842201465564,0,15.011276483535767,0,"[1235360.9672000278, 1354453.322807505, 40294756.45360622]","[1, 1, 9]","[5998056.0, 4419992.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
176,1498983284.8549845,"02/07/2017 16:14:44",85,2,0.22743660195259535,41250000.0,"[0.026926312559139843, 0.03496756924777708, 1.0]","[0.0954019957179376, 0.10125227953478569, 0.8033457247472767]",1,3,0,6491448,6491448.0,3.459538930239506,0,15.011128664016724,0,"[1235360.9672000278, 1354453.322807505, 46786204.45360622]","[1, 1, 10]","[6613432.0, 4924232.0]","['; gamma used= 0.22743660195259535', 'flipped coin and will select greedily...', 'averageBytePerNet:[1235360.9672000278, 1354453.322807505, 4477195.161511802], numNetworkHighestAverageByte: 1', 'choosing greedily']"
177,1498983299.8661132,"02/07/2017 16:14:59",85,2,0.22743660195259535,41250000.0,"[0.02629387232282991, 0.034146257465494385, 1.0]","[0.09469505012911075, 0.10042230841793294, 0.8048826414529563]",1,3,0,5865784,5865784.0,3.126425485914998,0,15.009560346603394,0,"[1235360.9672000278, 1354453.322807505, 52651988.45360622]","[1, 1, 11]","[6613432.0, 4924232.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
178,1498983314.8756735,"02/07/2017 16:15:14",86,2,0.22655162567980835,41250000.0,"[0.025735174195695088, 0.03342071008850834, 1.0]","[0.09431031440946774, 0.09992267547008084, 0.8057670101204514]",1,3,0,4980184,4980184.0,2.65404216960697,0,15.011619806289673,0,"[1235360.9672000278, 1354453.322807505, 57632172.45360622]","[1, 1, 12]","[6491448.0, 5865784.0]","['; gamma used= 0.22655162567980835', 'flipped coin and will select greedily...', 'averageBytePerNet:[1235360.9672000278, 1354453.322807505, 4786544.404873293], numNetworkHighestAverageByte: 1', 'choosing greedily']"
179,1498983329.8872933,"02/07/2017 16:15:29",86,2,0.22655162567980835,41250000.0,"[0.02527192735283666, 0.032819119506029275, 1.0]","[0.0937209592924123, 0.09924405661748964, 0.807034984090098]",1,3,0,4818432,4818432.0,2.567990772668518,0,15.010745525360107,0,"[1235360.9672000278, 1354453.322807505, 62450604.45360622]","[1, 1, 13]","[6491448.0, 5865784.0]","['; gamma used= 0.22568026466341165', 'no selection ----- in the middle of a block']"
180,1498983344.8980389,"02/07/2017 16:15:44",87,2,0.22568026466341165,41250000.0,"[0.024831664752476123, 0.03224737716546553, 1.0]","[0.09341616865597202, 0.09884824350114142, 0.8077355878428866]",0,2,4.124089479446411,1141024,1573919.1567562844,0.8397396010222227,0.015646934509277344,14.994354486465454,2896,"[1235360.9672000278, 2928372.4795637894, 62450604.45360622]","[1, 2, 13]","[4980184.0, 4818432.0]","['; gamma used= 0.22568026466341165', 'flipped coin but will not select greedily...', 'choosing randomly']"
181,1498983359.9080403,"02/07/2017 16:15:59",88,2,0.22568026466341165,41250000.0,"[0.024831664752476123, 0.03319382870381069, 1.0]","[0.09313400099533903, 0.09926066264837627, 0.8076053363562847]",-1,3,3.9901044368743896,1931632,2631815.8959816773,1.4038407406301567,0.013064861297607422,14.997803211212158,0,"[1235360.9672000278, 2928372.4795637894, 65082420.349587895]","[1, 2, 14]","[1573919.1567562844]","['; gamma used= 0.2248221565113046', 'current gain: 1573919.1567562844, prev block gain: [4980184.0, 4818432.0]', ' ----- switch back']"
182,1498983374.9189084,"02/07/2017 16:16:14",88,2,0.2248221565113046,41250000.0,"[0.02471366379667665, 0.03303609044692225, 1.0]","[0.09279027902433967, 0.0988960662071568, 0.8083136547685035]",-1,3,0,2193720,2193720.0,1.1691055712457668,0,15.011270523071289,0,"[1235360.9672000278, 2928372.4795637894, 67276140.34958789]","[1, 2, 15]","[1573919.1567562844]","['; gamma used= 0.22397695245557508', 'no selection ----- in the middle of a block']"
183,1498983389.9301789,"02/07/2017 16:16:29",89,3,0.22397695245557508,41250000.0,"[0.02461573406460777, 0.0329051824798686, 1.0]","[0.0927223403157992, 0.09880524886260379, 0.808472410821597]",1,3,0,2998808,2998808.0,1.5982853053977513,0,15.010126113891602,0,"[1235360.9672000278, 2928372.4795637894, 70274948.34958789]","[1, 2, 16]","[2631815.8959816773, 2193720.0]","['; gamma used= 0.22397695245557508', 'flipped coin and will select greedily...', 'averageBytePerNet:[1235360.9672000278, 1464186.2397818947, 4485076.023305859], numNetworkHighestAverageByte: 1', 'choosing greedily']"
184,1498983404.940305,"02/07/2017 16:16:44",89,3,0.22397695245557508,41250000.0,"[0.02435095369832734, 0.03255123624992167, 1.0]","[0.09228014036195634, 0.09830760076984191, 0.8094122588682018]",1,3,0,6181088,6181088.0,3.294310912244786,0,15.010333061218262,0,"[1235360.9672000278, 2928372.4795637894, 76456036.34958789]","[1, 2, 17]","[2631815.8959816773, 2193720.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
185,1498983419.950638,"02/07/2017 16:16:59",89,3,0.22397695245557508,41250000.0,"[0.023814144417615056, 0.03183365426384873, 1.0]","[0.09190636857342764, 0.09780795981357047, 0.8102856716130018]",1,3,0,5055392,5055392.0,2.693727343548614,0,15.013819456100464,0,"[1235360.9672000278, 2928372.4795637894, 81511428.34958789]","[1, 2, 18]","[2631815.8959816773, 2193720.0]","['; gamma used= 0.22314431669405652', 'no selection ----- in the middle of a block']"
186,1498983434.9644575,"02/07/2017 16:17:14",90,2,0.22314431669405652,41250000.0,"[0.023383907666686587, 0.03125853353977486, 1.0]","[0.09160615967446126, 0.09740665434867386, 0.8109871859768648]",0,2,4.401880502700806,1775248,2513238.451039541,1.3412275968631893,0.022259235382080078,14.990675449371338,4440,"[1235360.9672000278, 5441610.930603331, 81511428.34958789]","[1, 3, 18]","[2998808.0, 6181088.0, 5055392.0]","['; gamma used= 0.22314431669405652', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
187,1498983449.9773922,"02/07/2017 16:17:29",91,3,0.22314431669405652,41250000.0,"[0.023383907666686587, 0.03274159504000628, 1.0]","[0.09132667272016243, 0.09821718863110161, 0.8104561386487359]",-1,3,3.8817973136901855,1607280,2168536.5981674935,1.1566942893964578,0.012748956680297852,14.998165845870972,0,"[1235360.9672000278, 5441610.930603331, 83679964.94775538]","[1, 3, 19]","[2513238.451039541]","['; gamma used= 0.22232392577061855', 'current gain: 2513238.451039541, prev block gain: [2998808.0, 6181088.0, 5055392.0]', ' ----- switch back']"
188,1498983464.988307,"02/07/2017 16:17:44",91,3,0.22232392577061855,41250000.0,"[0.023293313536687857, 0.032614747279584876, 1.0]","[0.09101184462577314, 0.09788421567233713, 0.8111039397018898]",-1,3,0,4322280,4322280.0,2.303530564665425,0,15.010975122451782,0,"[1235360.9672000278, 5441610.930603331, 88002244.94775538]","[1, 3, 20]","[2513238.451039541]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
189,1498983479.9992821,"02/07/2017 16:17:59",91,3,0.22232392577061855,41250000.0,"[0.023113788907619594, 0.032363381135463706, 1.0]","[0.09088644418106492, 0.09770863293240345, 0.8114049228865317]",-1,3,0,6159144,6159144.0,3.282775162191792,0,15.009603023529053,0,"[1235360.9672000278, 5441610.930603331, 94161388.94775538]","[1, 3, 21]","[2513238.451039541]","['; gamma used= 0.22151546799151525', 'no selection ----- in the middle of a block']"
190,1498983495.0088851,"02/07/2017 16:18:15",92,2,0.22151546799151525,41250000.0,"[0.02286035863053999, 0.032008534049113024, 1.0]","[0.09070924522589818, 0.09746052314193217, 0.8118302316321697]",0,1,4.103271245956421,747168,1028697.6519845531,0.5488882115935907,0.016208410263061523,14.99318265914917,6440,"[2264058.6191845806, 5441610.930603331, 94161388.94775538]","[2, 3, 21]","[2168536.5981674935, 4322280.0, 6159144.0]","['; gamma used= 0.22151546799151525', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
191,1498983510.0182762,"02/07/2017 16:18:30",93,3,0.22151546799151525,41250000.0,"[0.023327461644838562, 0.032008534049113024, 1.0]","[0.0907983485280476, 0.09720862725643697, 0.8119930242155154]",-1,3,4.071509122848511,2460152,3376848.576275171,1.8011927245960953,0.013501644134521484,14.99827766418457,0,"[2264058.6191845806, 5441610.930603331, 97538237.52403055]","[2, 3, 22]","[1028697.6519845531]","['; gamma used= 0.22071864287532608', 'current gain: 1028697.6519845531, prev block gain: [2168536.5981674935, 4322280.0, 6159144.0]', ' ----- switch back']"
192,1498983525.0300555,"02/07/2017 16:18:45",93,3,0.22071864287532608,41250000.0,"[0.02318788201919813, 0.03181701131646874, 1.0]","[0.09045609045647582, 0.09683643775147066, 0.8127074717920535]",-1,3,0,5026072,5026072.0,2.678473598746252,0,15.011749982833862,0,"[2264058.6191845806, 5441610.930603331, 102564309.52403055]","[2, 3, 23]","[1028697.6519845531]","['; gamma used= 0.21993316063421828', 'no selection ----- in the middle of a block']"
