"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
56,1498395945.3585203,"25/06/2017 21:05:45",24,5,0.3466806371753174,41250000.0,"[0.20237934224531348, 0.2005369668424115, 1.0]","[0.20891965433765294, 0.20805553160252838, 0.5830248140598187]",1,3,0,7365976,7365976.0,3.9274459481411093,0,15.004104137420654,0,"[5706809.027937262, 6803990.007224456, 268252240.4678789]","[5, 3, 48]","[4330968.0, 5188184.0, 5606656.0, 8540304.0, 7858296.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
57,1498395960.3626244,"25/06/2017 21:06:00",24,5,0.3466806371753174,41250000.0,"[0.19430530956328362, 0.1925364367177601, 1.0]","[0.2061890366340025, 0.20534977228035167, 0.5884611910856459]",1,3,0,6922888,6922888.0,3.6907408339928445,0,15.005958557128906,0,"[5706809.027937262, 6803990.007224456, 275175128.46787894]","[5, 3, 49]","[4330968.0, 5188184.0, 5606656.0, 8540304.0, 7858296.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
58,1498395975.368583,"25/06/2017 21:06:15",25,6,0.3419951893353394,41250000.0,"[0.18701083022895496, 0.18530836321889588, 1.0]","[0.2036670584623515, 0.20285075312466816, 0.5934821884129804]",1,3,0,6704240,6704240.0,3.5740817994956595,0,15.006349325180054,0,"[5706809.027937262, 6803990.007224456, 281879368.46787894]","[5, 3, 50]","[7418360.0, 3886368.0, 7658280.0, 7365976.0, 6922888.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[1141361.8055874524, 2267996.669074819, 5615818.94832406], numNetworkHighestAverageByte: 1', 'choosing greedily']"
59,1498395990.3749323,"25/06/2017 21:06:30",25,6,0.3419951893353394,41250000.0,"[0.18029460109479886, 0.1786532757764744, 1.0]","[0.20040600411925635, 0.19960590667708525, 0.5999880892036583]",1,3,0,5694984,5694984.0,3.036034711473965,0,15.006373882293701,0,"[5706809.027937262, 6803990.007224456, 287574352.46787894]","[5, 3, 51]","[7418360.0, 3886368.0, 7658280.0, 7365976.0, 6922888.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
60,1498396005.3813062,"25/06/2017 21:06:45",25,6,0.3419951893353394,41250000.0,"[0.17477924858567967, 0.17318813268936636, 1.0]","[0.19841146708147725, 0.19762952705566006, 0.6039590058628628]",1,3,0,7234208,7234208.0,3.8565300710426853,0,15.006667375564575,0,"[5706809.027937262, 6803990.007224456, 294808560.46787894]","[5, 3, 52]","[7418360.0, 3886368.0, 7658280.0, 7365976.0, 6922888.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
61,1498396020.3879735,"25/06/2017 21:07:00",25,6,0.3419951893353394,41250000.0,"[0.1680158307751876, 0.16648628615623567, 1.0]","[0.1959207833766844, 0.19516151747532678, 0.6089176991479888]",1,3,0,7160360,7160360.0,3.8179595601825134,0,15.003532409667969,0,"[5706809.027937262, 6803990.007224456, 301968920.46787894]","[5, 3, 53]","[7418360.0, 3886368.0, 7658280.0, 7365976.0, 6922888.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
62,1498396035.391506,"25/06/2017 21:07:15",25,6,0.3419951893353394,41250000.0,"[0.16157921880330195, 0.16010827036043923, 1.0]","[0.19350331781905983, 0.19276605949531028, 0.6137306226856298]",1,3,0,6565232,6565232.0,3.500663395651951,0,15.003400802612305,0,"[5706809.027937262, 6803990.007224456, 308534152.46787894]","[5, 3, 54]","[7418360.0, 3886368.0, 7658280.0, 7365976.0, 6922888.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
63,1498396050.3949068,"25/06/2017 21:07:30",25,6,0.3419951893353394,41250000.0,"[0.1558945069760891, 0.15447530973039325, 1.0]","[0.19132893099973752, 0.1906114673682123, 0.6180596016320501]",1,3,0,5031800,5031800.0,2.6828698375022255,0,15.004231452941895,0,"[5706809.027937262, 6803990.007224456, 313565952.46787894]","[5, 3, 55]","[7418360.0, 3886368.0, 7658280.0, 7365976.0, 6922888.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
64,1498396065.3991382,"25/06/2017 21:07:45",26,6,0.33755319058958183,41250000.0,"[0.15167332551002852, 0.15029255610394307, 1.0]","[0.18968988345774215, 0.18898734101749098, 0.6213227755247668]",1,3,0,5821472,5821472.0,3.1034806239173434,0,15.006304740905762,0,"[5706809.027937262, 6803990.007224456, 319387424.46787894]","[5, 3, 56]","[6704240.0, 5694984.0, 7234208.0, 7160360.0, 6565232.0, 5031800.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1141361.8055874524, 2267996.669074819, 5701199.135779617], numNetworkHighestAverageByte: 1', 'choosing greedily']"
65,1498396080.405443,"25/06/2017 21:08:00",26,6,0.33755319058958183,41250000.0,"[0.1469904426179882, 0.14565230418480365, 1.0]","[0.18691985923921417, 0.1862297286590549, 0.626850412101731]",1,3,0,7094040,7094040.0,3.781892518902513,0,15.006328105926514,0,"[5706809.027937262, 6803990.007224456, 326481464.46787894]","[5, 3, 57]","[6704240.0, 5694984.0, 7234208.0, 7160360.0, 6565232.0, 5031800.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
66,1498396095.411771,"25/06/2017 21:08:15",26,6,0.33755319058958183,41250000.0,"[0.1414788898983145, 0.14019092629547514, 1.0]","[0.18470203034826083, 0.18403208993845788, 0.6312658797132813]",1,3,0,7392688,7392688.0,3.9410332799936754,0,15.006598472595215,0,"[5706809.027937262, 6803990.007224456, 333874152.46787894]","[5, 3, 58]","[6704240.0, 5694984.0, 7234208.0, 7160360.0, 6565232.0, 5031800.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
67,1498396110.4183695,"25/06/2017 21:08:30",26,6,0.33755319058958183,41250000.0,"[0.13595508710733223, 0.1347174098542738, 1.0]","[0.1824408400184018, 0.18179148452304117, 0.6357676754585572]",1,3,0,7935168,7935168.0,4.230210852828443,0,15.006661891937256,0,"[5706809.027937262, 6803990.007224456, 341809320.46787894]","[5, 3, 59]","[6704240.0, 5694984.0, 7234208.0, 7160360.0, 6565232.0, 5031800.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
68,1498396125.4250314,"25/06/2017 21:08:45",26,6,0.33755319058958183,41250000.0,"[0.13026569983598543, 0.1290798163433475, 1.0]","[0.18007058154630046, 0.17944280387533174, 0.6404866145783679]",1,3,0,8091296,8091296.0,4.314373950742511,0,15.00342082977295,0,"[5706809.027937262, 6803990.007224456, 349900616.46787894]","[5, 3, 60]","[6704240.0, 5694984.0, 7234208.0, 7160360.0, 6565232.0, 5031800.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
69,1498396140.4284523,"25/06/2017 21:09:00",26,6,0.33755319058958183,41250000.0,"[0.12470946302546669, 0.12357416114812027, 1.0]","[0.17771427757660052, 0.17710795069417262, 0.645177771729227]",1,3,0,6388576,6388576.0,3.4064229644468442,0,15.003600120544434,0,"[5706809.027937262, 6803990.007224456, 356289192.46787894]","[5, 3, 61]","[6704240.0, 5694984.0, 7234208.0, 7160360.0, 6565232.0, 5031800.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
70,1498396155.4320524,"25/06/2017 21:09:15",27,7,0.33333333333333337,41250000.0,"[0.12049041004729437, 0.11939351663271043, 1.0]","[0.17589696590206588, 0.17530718305170878, 0.6487958510462254]",0,3,0,5654440,5654440.0,3.0144530923544246,0,15.006211280822754,0,"[5706809.027937262, 6803990.007224456, 361943632.46787894]","[5, 3, 62]","[5821472.0, 7094040.0, 7392688.0, 7935168.0, 8091296.0, 6388576.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
71,1498396170.4382637,"25/06/2017 21:09:30",27,7,0.33333333333333337,41250000.0,"[0.11772807524760728, 0.11665632895344116, 1.0]","[0.17373796882607012, 0.17315565253293447, 0.6531063786409953]",0,3,0,5709464,5709464.0,3.0443046637146525,0,15.003659963607788,0,"[5706809.027937262, 6803990.007224456, 367653096.46787894]","[5, 3, 63]","[5821472.0, 7094040.0, 7392688.0, 7935168.0, 8091296.0, 6388576.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
72,1498396185.4419236,"25/06/2017 21:09:45",27,7,0.33333333333333337,41250000.0,"[0.1150031110710709, 0.1139561716910737, 1.0]","[0.17253323735861276, 0.17196188842804547, 0.6555048742133418]",0,3,0,4635048,4635048.0,2.471396816315607,0,15.003816366195679,0,"[5706809.027937262, 6803990.007224456, 372288144.46787894]","[5, 3, 64]","[5821472.0, 7094040.0, 7392688.0, 7935168.0, 8091296.0, 6388576.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
73,1498396200.44574,"25/06/2017 21:10:00",27,7,0.33333333333333337,41250000.0,"[0.11283738860228959, 0.1118101650379568, 1.0]","[0.1715681390245774, 0.1710055759385152, 0.6574262850369074]",0,3,0,4161552,4161552.0,2.2182917929012254,0,15.008131980895996,0,"[5706809.027937262, 6803990.007224456, 376449696.46787894]","[5, 3, 65]","[5821472.0, 7094040.0, 7392688.0, 7935168.0, 8091296.0, 6388576.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
74,1498396215.453872,"25/06/2017 21:10:15",27,7,0.33333333333333337,41250000.0,"[0.1109276769918799, 0.1099178386293104, 1.0]","[0.17071146946701932, 0.1701567051360264, 0.6591318253969543]",0,3,0,4145624,4145624.0,2.210048944015374,0,15.00645136833191,0,"[5706809.027937262, 6803990.007224456, 380595320.46787894]","[5, 3, 66]","[5821472.0, 7094040.0, 7392688.0, 7935168.0, 8091296.0, 6388576.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
75,1498396230.4603233,"25/06/2017 21:10:30",27,7,0.33333333333333337,41250000.0,"[0.1090574108554401, 0.10806459859982613, 1.0]","[0.16986730715394677, 0.16932022771739225, 0.660812465128661]",0,3,0,5285200,5285200.0,2.8175369940218298,0,15.006582021713257,0,"[5706809.027937262, 6803990.007224456, 385880520.46787894]","[5, 3, 67]","[5821472.0, 7094040.0, 7392688.0, 7935168.0, 8091296.0, 6388576.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
76,1498396245.4669054,"25/06/2017 21:10:45",27,7,0.33333333333333337,41250000.0,"[0.1067186895000137, 0.10574716796830304, 1.0]","[0.168804407600039, 0.16826700434867292, 0.6629285880512881]",0,3,0,5451720,5451720.0,2.9063399216748773,0,15.006420850753784,0,"[5706809.027937262, 6803990.007224456, 391332240.46787894]","[5, 3, 68]","[5821472.0, 7094040.0, 7392688.0, 7935168.0, 8091296.0, 6388576.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
77,1498396260.4733262,"25/06/2017 21:11:00",28,7,0.32931687800417475,41250000.0,"[0.10435881923221887, 0.10340878095510915, 1.0]","[0.16772358949006824, 0.16719602554679913, 0.6650803849631326]",0,3,0,2962608,2962608.0,1.5795882520019702,0,15.004456996917725,0,"[5706809.027937262, 6803990.007224456, 394294848.46787894]","[5, 3, 69]","[5654440.0, 5709464.0, 4635048.0, 4161552.0, 4145624.0, 5285200.0, 5451720.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
78,1498396275.4777832,"25/06/2017 21:11:15",28,7,0.32931687800417475,41250000.0,"[0.10314325942150003, 0.10220428708358735, 1.0]","[0.16621474412690418, 0.1656892950132294, 0.6680959608598664]",0,3,0,3925528,3925528.0,2.0925045661156374,0,15.007959604263306,0,"[5706809.027937262, 6803990.007224456, 398220376.46787894]","[5, 3, 70]","[5654440.0, 5709464.0, 4635048.0, 4161552.0, 4145624.0, 5285200.0, 5451720.0]","['; gamma used= 0.32548726473766765', 'SETTING blockLengthForGreedy to 7', 'no selection ----- in the middle of a block']"
79,1498396290.4857428,"25/06/2017 21:11:30",28,7,0.32931687800417475,41250000.0,"[0.10155439485034472, 0.10062988685929651, 1.0]","[0.16547514957824108, 0.16495643341857963, 0.6695684170031793]",0,3,0,5121608,5121608.0,2.7303727847029284,0,15.006325960159302,0,"[5706809.027937262, 6803990.007224456, 403341984.46787894]","[5, 3, 71]","[5654440.0, 5709464.0, 4635048.0, 4161552.0, 4145624.0, 5285200.0, 5451720.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
80,1498396305.4920688,"25/06/2017 21:11:45",28,7,0.32931687800417475,41250000.0,"[0.09951815500451848, 0.09861218407444071, 1.0]","[0.16452159847141326, 0.16401156303521466, 0.6714668384933721]",0,3,0,5246072,5246072.0,2.7966607739562894,0,15.006673812866211,0,"[5706809.027937262, 6803990.007224456, 408588056.46787894]","[5, 3, 72]","[5654440.0, 5709464.0, 4635048.0, 4161552.0, 4145624.0, 5285200.0, 5451720.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
81,1498396320.4987426,"25/06/2017 21:12:00",28,7,0.32931687800417475,41250000.0,"[0.09747475251697599, 0.09658738385351055, 1.0]","[0.16355818419206908, 0.16305691926945837, 0.6733848965384726]",0,3,0,4656632,4656632.0,2.6596288969598976,0,14.00686240196228,0,"[5706809.027937262, 6803990.007224456, 413244688.46787894]","[5, 3, 73]","[5654440.0, 5709464.0, 4635048.0, 4161552.0, 4145624.0, 5285200.0, 5451720.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
82,1498396334.505605,"25/06/2017 21:12:14",28,7,0.32931687800417475,41250000.0,"[0.09569612115110224, 0.09482494439063915, 1.0]","[0.1627142431862204, 0.16222066114336126, 0.6750650956704184]",0,3,0,5004424,5004424.0,2.668156490169852,0,15.004889011383057,0,"[5706809.027937262, 6803990.007224456, 418249112.46787894]","[5, 3, 74]","[5654440.0, 5709464.0, 4635048.0, 4161552.0, 4145624.0, 5285200.0, 5451720.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
83,1498396349.510494,"25/06/2017 21:12:29",28,7,0.32931687800417475,41250000.0,"[0.09382081316378559, 0.09296670840914269, 1.0]","[0.16181897592836808, 0.16133354401761527, 0.6768474800540167]",0,3,0,5201216,5201216.0,2.773334096984177,0,15.003503561019897,0,"[5706809.027937262, 6803990.007224456, 423450328.46787894]","[5, 3, 75]","[5654440.0, 5709464.0, 4635048.0, 4161552.0, 4145624.0, 5285200.0, 5451720.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
84,1498396364.5139976,"25/06/2017 21:12:44",29,2,0.32548726473766765,41250000.0,"[0.09191069679940991, 0.09107398093123815, 1.0]","[0.16090128193676337, 0.16042420432155657, 0.6786745137416801]",0,1,3.330892324447632,1152608,1481688.628423843,0.7903722999593872,0.006293058395385742,14.997374057769775,0,"[7188497.656361105, 6803990.007224456, 423450328.46787894]","[6, 3, 75]","[2962608.0, 3925528.0, 5121608.0, 5246072.0, 4656632.0, 5004424.0, 5201216.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
85,1498396379.5176647,"25/06/2017 21:12:59",30,8,0.32548726473766765,41250000.0,"[0.09413838946016499, 0.09107398093123815, 1.0]","[0.16114192444187478, 0.15938849137571245, 0.6794695841824127]",-1,3,4.127756834030151,7471680,10308766.807444327,5.498554147482232,0.009219884872436523,14.998512744903564,0,"[7188497.656361105, 6803990.007224456, 433759095.2753233]","[6, 3, 76]","[1481688.628423843]","['; gamma used= 0.3218297948685433', 'current gain: 1481688.628423843, prev block gain: [2962608.0, 3925528.0, 5121608.0, 5246072.0, 4656632.0, 5004424.0, 5201216.0]', ' ----- switch back']"
86,1498396394.5253973,"25/06/2017 21:13:14",30,8,0.3218297948685433,41250000.0,"[0.09167483527204887, 0.08869062076926618, 1.0]","[0.15905326213036936, 0.15732985908790054, 0.6836168787817302]",-1,3,0,8630080,8630080.0,4.601460424683064,0,15.004071235656738,0,"[7188497.656361105, 6803990.007224456, 442389175.2753233]","[6, 3, 77]","[1481688.628423843]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
87,1498396409.5294685,"25/06/2017 21:13:29",30,8,0.3218297948685433,41250000.0,"[0.08966209618545266, 0.08674340070056309, 1.0]","[0.15806519317534198, 0.15637395391802306, 0.685560852906635]",-1,3,0,5618240,5618240.0,2.995403936372884,0,15.004961252212524,0,"[7188497.656361105, 6803990.007224456, 448007415.2753233]","[6, 3, 78]","[1481688.628423843]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
88,1498396424.5344298,"25/06/2017 21:13:44",30,8,0.3218297948685433,41250000.0,"[0.08837559875431701, 0.08549878154802368, 1.0]","[0.15743014954574588, 0.1557595823344003, 0.6868102681198538]",-1,3,0,4364272,4364272.0,2.3270421283201834,0,15.003671646118164,0,"[7188497.656361105, 6803990.007224456, 452371687.2753233]","[6, 3, 79]","[1481688.628423843]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
89,1498396439.5381014,"25/06/2017 21:13:59",30,8,0.3218297948685433,41250000.0,"[0.08738899474792042, 0.08454429363952522, 1.0]","[0.15694128147886963, 0.15528662798223963, 0.6877720905388909]",-1,3,0,5427104,5427104.0,2.8937422713799155,0,15.003696918487549,0,"[7188497.656361105, 6803990.007224456, 457798791.2753233]","[6, 3, 80]","[1481688.628423843]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
90,1498396454.5417984,"25/06/2017 21:14:14",30,8,0.3218297948685433,41250000.0,"[0.0861774731844313, 0.08337220972770429, 1.0]","[0.15633874562831404, 0.1547037059790211, 0.6889575483926649]",-1,3,0,6278528,6278528.0,3.347684827715503,0,15.003868818283081,0,"[7188497.656361105, 6803990.007224456, 464077319.2753233]","[6, 3, 81]","[1481688.628423843]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
91,1498396469.5456672,"25/06/2017 21:14:29",30,8,0.3218297948685433,41250000.0,"[0.08479682364109838, 0.08203650331820136, 1.0]","[0.15564909479865113, 0.15403650477800085, 0.6903144004233481]",-1,3,0,6262600,6262600.0,3.339193835866006,0,15.00386095046997,0,"[7188497.656361105, 6803990.007224456, 470339919.2753233]","[6, 3, 82]","[1481688.628423843]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
