"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
55,1498732290.4824104,"29/06/2017 18:31:30",30,2,0.3218297948685433,41250000.0,"[0.2772224545479681, 0.4526501395311523, 1.0]","[0.21535194115447068, 0.28448047147154226, 0.5001675873739871]",1,3,0,4923200,4923200.0,2.624262363335405,0,15.00825548171997,0,"[3116017.109639968, 1454334.567299968, 14320269.84784146]","[1, 1, 3]","[3116017.109639968]","['; gamma used= 0.31833136784577337', 'current gain: 5394797.847841461, prev block gain: [3116017.109639968]', 'no selection ----- in the middle of a block']"
56,1498732305.490666,"29/06/2017 18:31:45",31,2,0.31833136784577337,41250000.0,"[0.2702889680579807, 0.4413291098827869, 1.0]","[0.21375567979673352, 0.2818740883504993, 0.5043702318527672]",1,3,0,6129384,6129384.0,3.2683021477864114,0,15.003224849700928,0,"[3116017.109639968, 1454334.567299968, 20449653.84784146]","[1, 1, 4]","[5394797.847841461, 4923200.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[3116017.109639968, 1454334.567299968, 4773423.28261382], numNetworkHighestAverageByte: 1', 'choosing greedily']"
57,1498732320.4938908,"29/06/2017 18:32:00",31,2,0.31833136784577337,41250000.0,"[0.2619855782085287, 0.4277712955272919, 1.0]","[0.21120118053813697, 0.27840995496509074, 0.5103888644967722]",1,3,0,4905824,4905824.0,2.6157930704291985,0,15.003706693649292,0,"[3116017.109639968, 1454334.567299968, 25355477.84784146]","[1, 1, 5]","[5394797.847841461, 4923200.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
58,1498732335.4975975,"29/06/2017 18:32:15",32,2,0.3149802624737183,41250000.0,"[0.2555238925406184, 0.4172206245004616, 1.0]","[0.20963516857305425, 0.27585296319594294, 0.5145118682310028]",1,3,0,6164136,6164136.0,3.5214283231140833,0,14.00371766090393,0,"[3116017.109639968, 1454334.567299968, 31519613.84784146]","[1, 1, 6]","[6129384.0, 4905824.0]","['; gamma used= 0.3149802624737183', 'flipped coin and will select greedily...', 'averageBytePerNet:[3116017.109639968, 1454334.567299968, 5071095.569568292], numNetworkHighestAverageByte: 1', 'choosing greedily']"
59,1498732349.501315,"29/06/2017 18:32:29",32,2,0.3149802624737183,41250000.0,"[0.24770958842754792, 0.404461391656615, 1.0]","[0.20710874578022112, 0.2724058179798296, 0.5204854362399494]",1,3,0,5370632,5370632.0,2.8631092181397975,0,15.00643277168274,0,"[3116017.109639968, 1454334.567299968, 36890245.84784146]","[1, 1, 7]","[6129384.0, 4905824.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
60,1498732364.507748,"29/06/2017 18:32:44",33,2,0.311765953881872,41250000.0,"[0.24109627989487428, 0.393663150096571, 1.0]","[0.2054235665554318, 0.2696542493434445, 0.5249221841011237]",0,2,7.983054876327515,750064,1603842.7923042544,0.8555910543328471,0.010469198226928711,14.996349334716797,1448,"[3116017.109639968, 3058177.3596042227, 36890245.84784146]","[1, 2, 7]","[6164136.0, 5370632.0]","['; gamma used= 0.311765953881872', 'flipped coin but will not select greedily...', 'choosing randomly']"
61,1498732379.5145664,"29/06/2017 18:32:59",34,2,0.311765953881872,41250000.0,"[0.24109627989487428, 0.39954706912518406, 1.0]","[0.20448418922967576, 0.27125090275353925, 0.5242649080167849]",-1,3,4.399350166320801,2351712,3327803.4163559163,1.7749738110476014,0.009925365447998047,14.998771905899048,10360,"[3116017.109639968, 3058177.3596042227, 40218049.26419737]","[1, 2, 8]","[1603842.7923042544]","['; gamma used= 0.30867895949930413', 'current gain: 1603842.7923042544, prev block gain: [6164136.0, 5370632.0]', ' ----- switch back']"
62,1498732394.5232637,"29/06/2017 18:33:14",34,2,0.30867895949930413,41250000.0,"[0.23912235929822026, 0.39627586896638095, 1.0]","[0.20342018522142294, 0.2701378793963944, 0.5264419353821826]",-1,3,0,3588016,3588016.0,1.912662789983406,0,15.00741696357727,0,"[3116017.109639968, 3058177.3596042227, 43806065.26419737]","[1, 2, 9]","[1603842.7923042544]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
63,1498732409.5306807,"29/06/2017 18:33:29",35,2,0.30571070873287987,41250000.0,"[0.23701219303727752, 0.39277888118500937, 1.0]","[0.2028705156655113, 0.26922696173251504, 0.5279025226019737]",0,3,0,5385080,5385080.0,2.871158198634978,0,15.004620790481567,0,"[3116017.109639968, 3058177.3596042227, 49191145.26419737]","[1, 2, 10]","[3327803.4163559163, 3588016.0]","['; gamma used= 0.30571070873287987', 'flipped coin but will not select greedily...', 'choosing randomly']"
64,1498732424.5353014,"29/06/2017 18:33:44",35,2,0.30571070873287987,41250000.0,"[0.23116850971194056, 0.3830946730895873, 1.0]","[0.20078513323726488, 0.26639698915734455, 0.5328178776053906]",0,3,0,4139832,4139832.0,2.207282575189924,0,15.004266500473022,0,"[3116017.109639968, 3058177.3596042227, 53330977.26419737]","[1, 2, 11]","[3327803.4163559163, 3588016.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
65,1498732439.539568,"29/06/2017 18:33:59",36,2,0.30285343213869,41250000.0,"[0.22677426581194463, 0.37581248992180827, 1.0]","[0.19960096785416542, 0.26443457891864997, 0.5359644532271846]",1,3,0,4719032,4719032.0,2.5156307954054817,0,15.007073402404785,0,"[3116017.109639968, 3058177.3596042227, 58050009.26419737]","[1, 2, 12]","[5385080.0, 4139832.0]","['; gamma used= 0.30285343213869', 'flipped coin and will select greedily...', 'averageBytePerNet:[3116017.109639968, 1529088.6798021113, 4848270.660381579], numNetworkHighestAverageByte: 1', 'choosing greedily']"
66,1498732454.5466413,"29/06/2017 18:34:14",36,2,0.30285343213869,41250000.0,"[0.22164285208645274, 0.36730866184373506, 1.0]","[0.19766239964853843, 0.26182514447536887, 0.5405124558760926]",1,3,0,7296472,7296472.0,3.8899377909843755,0,15.00583791732788,0,"[3116017.109639968, 3058177.3596042227, 65346481.26419737]","[1, 2, 13]","[5385080.0, 4139832.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
67,1498732469.5524793,"29/06/2017 18:34:29",37,2,0.30010006671856176,41250000.0,"[0.21393637932223575, 0.3545374212108288, 1.0]","[0.19549816828647165, 0.2582385594894885, 0.5462632722240399]",0,3,0,7739560,7739560.0,4.126186989368341,0,15.005737781524658,0,"[3116017.109639968, 3058177.3596042227, 73086041.26419738]","[1, 2, 14]","[4719032.0, 7296472.0]","['; gamma used= 0.30010006671856176', 'flipped coin but will not select greedily...', 'choosing randomly']"
68,1498732484.558217,"29/06/2017 18:34:44",37,2,0.30010006671856176,41250000.0,"[0.2067735382446836, 0.34266709222693365, 1.0]","[0.1929044442044717, 0.2545220409700026, 0.5525735148255256]",0,3,0,11429064,11429064.0,6.094037019796448,0,15.003602981567383,0,"[3116017.109639968, 3058177.3596042227, 84515105.26419738]","[1, 2, 15]","[4719032.0, 7296472.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
69,1498732499.56182,"29/06/2017 18:34:59",38,3,0.29744417462950146,41250000.0,"[0.1966323316806633, 0.3258609873720012, 1.0]","[0.18988421340320544, 0.2495168854974515, 0.5605989010993431]",1,3,0,7504984,7504984.0,4.0007307869540245,0,15.00722622871399,0,"[3116017.109639968, 3058177.3596042227, 92020089.26419738]","[1, 2, 16]","[7739560.0, 11429064.0]","['; gamma used= 0.29744417462950146', 'flipped coin and will select greedily...', 'averageBytePerNet:[3116017.109639968, 1529088.6798021113, 5634340.350946492], numNetworkHighestAverageByte: 1', 'choosing greedily']"
70,1498732514.5690463,"29/06/2017 18:35:14",38,3,0.29744417462950146,41250000.0,"[0.18972371474617244, 0.31441196107807406, 1.0]","[0.187233412573294, 0.24568571411002477, 0.5670808733166811]",1,3,0,4840664,4840664.0,2.5810831242775008,0,15.003512144088745,0,"[3116017.109639968, 3058177.3596042227, 96860753.26419738]","[1, 2, 17]","[7739560.0, 11429064.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
71,1498732529.5725584,"29/06/2017 18:35:29",38,3,0.29744417462950146,41250000.0,"[0.18539701590443547, 0.30724171422915086, 1.0]","[0.18587454210562748, 0.24343378092833623, 0.5706916769660362]",1,3,0,4490248,4490248.0,2.3937048562731587,0,15.006855964660645,0,"[3116017.109639968, 3058177.3596042227, 101351001.26419738]","[1, 2, 18]","[7739560.0, 11429064.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
72,1498732544.5794144,"29/06/2017 18:35:44",39,3,0.29487987310846736,41250000.0,"[0.18147179171069527, 0.3007367950203103, 1.0]","[0.18462352413815952, 0.24136058194516352, 0.5740158939166768]",0,3,0,8200024,8200024.0,4.3714848259425265,0,15.006386756896973,0,"[3116017.109639968, 3058177.3596042227, 109551025.26419738]","[1, 2, 19]","[7504984.0, 4840664.0, 4490248.0]","['; gamma used= 0.29487987310846736', 'flipped coin but will not select greedily...', 'choosing randomly']"
73,1498732559.5858011,"29/06/2017 18:35:59",39,3,0.29487987310846736,41250000.0,"[0.17544860751975905, 0.29075511636753704, 1.0]","[0.18213975020320922, 0.23778732481939502, 0.5800729249773958]",0,3,0,4207888,4207888.0,2.2436484690442207,0,15.00373363494873,0,"[3116017.109639968, 3058177.3596042227, 113758913.26419738]","[1, 2, 20]","[7504984.0, 4840664.0, 4490248.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
74,1498732574.5895348,"29/06/2017 18:36:14",39,3,0.29487987310846736,41250000.0,"[0.1724358153172468, 0.2857622882122381, 1.0]","[0.1811426356225374, 0.2361348969658292, 0.5827224674116334]",0,3,0,2856904,2856904.0,1.5229893940454897,0,15.00682282447815,0,"[3116017.109639968, 3058177.3596042227, 116615817.26419738]","[1, 2, 21]","[7504984.0, 4840664.0, 4490248.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
75,1498732589.5963576,"29/06/2017 18:36:29",40,3,0.2924017738212866,41250000.0,"[0.1704198509331723, 0.2824214126853783, 1.0]","[0.180469294877077, 0.23501903021961237, 0.5845116749033106]",0,3,0,4284632,4284632.0,2.2840424684613136,0,15.007188558578491,0,"[3116017.109639968, 3058177.3596042227, 120900449.26419738]","[1, 2, 22]","[8200024.0, 4207888.0, 2856904.0]","['; gamma used= 0.2924017738212866', 'flipped coin but will not select greedily...', 'choosing randomly']"
76,1498732604.6035461,"29/06/2017 18:36:44",40,3,0.2924017738212866,41250000.0,"[0.16751732700874145, 0.2776113221788896, 1.0]","[0.17896996282192046, 0.23305939896512812, 0.5879706382129515]",0,3,0,4698760,4698760.0,2.5048382055334217,0,15.006989240646362,0,"[3116017.109639968, 3058177.3596042227, 125599209.26419738]","[1, 2, 23]","[8200024.0, 4207888.0, 2856904.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
77,1498732619.6105354,"29/06/2017 18:36:59",40,3,0.2924017738212866,41250000.0,"[0.16439106309429252, 0.27243044761344826, 1.0]","[0.17790097775442543, 0.2312878666509736, 0.5908111555946011]",0,3,0,6362512,6362512.0,3.391741670844319,0,15.007067441940308,0,"[3116017.109639968, 3058177.3596042227, 131961721.26419738]","[1, 2, 24]","[8200024.0, 4207888.0, 2856904.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
78,1498732634.6176028,"29/06/2017 18:37:14",41,3,0.2900049301676267,41250000.0,"[0.16025062457460412, 0.2655688731579824, 1.0]","[0.1764660359015818, 0.2289098672396234, 0.5946240968587949]",1,3,0,5973000,5973000.0,3.1838051846427327,0,15.008455991744995,0,"[3116017.109639968, 3058177.3596042227, 137934721.26419738]","[1, 2, 25]","[4284632.0, 4698760.0, 6362512.0]","['; gamma used= 0.2900049301676267', 'flipped coin and will select greedily...', 'averageBytePerNet:[3116017.109639968, 1529088.6798021113, 5498405.0526748905], numNetworkHighestAverageByte: 1', 'choosing greedily']"
79,1498732649.6260588,"29/06/2017 18:37:29",41,3,0.2900049301676267,41250000.0,"[0.15586150452736072, 0.2582951812881645, 1.0]","[0.1744028647022286, 0.22599903262925292, 0.5995981026685183]",1,3,0,5023112,5023112.0,2.6771257674269995,0,15.010462522506714,0,"[3116017.109639968, 3058177.3596042227, 142957833.26419738]","[1, 2, 26]","[4284632.0, 4698760.0, 6362512.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
80,1498732664.6365213,"29/06/2017 18:37:44",41,3,0.2900049301676267,41250000.0,"[0.15226358143776503, 0.25233266861060427, 1.0]","[0.17311261116952387, 0.22386081209078024, 0.6030265767396958]",1,3,0,4574232,4574232.0,2.438518475361973,0,15.006593704223633,0,"[3116017.109639968, 3058177.3596042227, 147532065.26419738]","[1, 2, 27]","[4284632.0, 4698760.0, 6362512.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
81,1498732679.643115,"29/06/2017 18:37:59",42,4,0.28768479133239405,41250000.0,"[0.14905948271283598, 0.24702280545016336, 1.0]","[0.17194871139438608, 0.2219319862121124, 0.6061193023935014]",1,3,0,6463872,6463872.0,3.4455509386911105,0,15.008042812347412,0,"[3116017.109639968, 3058177.3596042227, 153995937.26419738]","[1, 2, 28]","[5973000.0, 5023112.0, 4574232.0]","['; gamma used= 0.28768479133239405', 'flipped coin and will select greedily...', 'averageBytePerNet:[3116017.109639968, 1529088.6798021113, 5464150.565340644], numNetworkHighestAverageByte: 1', 'choosing greedily']"
82,1498732694.6511579,"29/06/2017 18:38:14",42,4,0.28768479133239405,41250000.0,"[0.1446803439060756, 0.23976565458787555, 1.0]","[0.169820498363124, 0.21889747898860457, 0.6112820226482716]",1,3,0,2877176,2877176.0,1.533815779557854,0,15.00663137435913,0,"[3116017.109639968, 3058177.3596042227, 156873113.26419738]","[1, 2, 29]","[5973000.0, 5023112.0, 4574232.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
83,1498732709.6577892,"29/06/2017 18:38:29",42,4,0.28768479133239405,41250000.0,"[0.14277272197967672, 0.23660432522176528, 1.0]","[0.16910670300991287, 0.217714570478133, 0.6131787265119542]",1,3,0,4200648,4200648.0,2.238903994101444,0,15.009658336639404,0,"[3116017.109639968, 3058177.3596042227, 161073761.26419738]","[1, 2, 30]","[5973000.0, 5023112.0, 4574232.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
84,1498732724.6674476,"29/06/2017 18:38:44",42,4,0.28768479133239405,41250000.0,"[0.14003268942186312, 0.23206351696765468, 1.0]","[0.1680722075457075, 0.21600019466558718, 0.6159275977887053]",1,3,0,5469096,5469096.0,2.9151448680331202,0,15.008780002593994,0,"[3116017.109639968, 3058177.3596042227, 166542857.26419738]","[1, 2, 31]","[5973000.0, 5023112.0, 4574232.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
85,1498732739.6762276,"29/06/2017 18:38:59",43,4,0.28543716208189446,41250000.0,"[0.1365439120758669, 0.22628188166398713, 1.0]","[0.16673902760197631, 0.21379083606674637, 0.6194701363312773]",1,3,0,5652992,5652992.0,3.0139750218071097,0,15.004748106002808,0,"[3116017.109639968, 3058177.3596042227, 172195849.26419738]","[1, 2, 32]","[6463872.0, 2877176.0, 4200648.0, 5469096.0]","['; gamma used= 0.28543716208189446', 'flipped coin and will select greedily...', 'averageBytePerNet:[3116017.109639968, 1529088.6798021113, 5372350.234328948], numNetworkHighestAverageByte: 1', 'choosing greedily']"
86,1498732754.6809757,"29/06/2017 18:39:14",43,4,0.28543716208189446,41250000.0,"[0.1330556385534245, 0.2205010813015487, 1.0]","[0.16487564769888652, 0.211180177063777, 0.6239441752373365]",1,3,0,3680816,3680816.0,1.9621890205712145,0,15.006978273391724,0,"[3116017.109639968, 3058177.3596042227, 175876665.26419738]","[1, 2, 33]","[6463872.0, 2877176.0, 4200648.0, 5469096.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
87,1498732769.687954,"29/06/2017 18:39:29",43,4,0.28543716208189446,41250000.0,"[0.1308323761108406, 0.21681666944244482, 1.0]","[0.16400207265856429, 0.2097324801222321, 0.6262654472192036]",1,3,0,3676472,3676472.0,1.9599577758345434,0,15.006331443786621,0,"[3116017.109639968, 3058177.3596042227, 179553137.26419738]","[1, 2, 34]","[6463872.0, 2877176.0, 4200648.0, 5469096.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
88,1498732784.6942854,"29/06/2017 18:39:44",43,4,0.28543716208189446,41250000.0,"[0.12864882109986694, 0.2131980611201242, 1.0]","[0.16313661241825228, 0.2082982311051514, 0.6285651564765964]",1,3,0,3968968,3968968.0,2.1159227356968735,0,15.00609803199768,0,"[3116017.109639968, 3058177.3596042227, 183522105.26419738]","[1, 2, 35]","[6463872.0, 2877176.0, 4200648.0, 5469096.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
89,1498732799.7003834,"29/06/2017 18:39:59",44,2,0.2832581674713524,41250000.0,"[0.12633243399923988, 0.20935932218388478, 1.0]","[0.16221028464873077, 0.20676311183444768, 0.6310266035168216]",0,1,5.173020124435425,645808,985920.3314783626,0.525978748656783,0.010785102844238281,14.995591878890991,2960,"[4101937.44111833, 3058177.3596042227, 183522105.26419738]","[2, 2, 35]","[5652992.0, 3680816.0, 3676472.0, 3968968.0]","['; gamma used= 0.2832581674713524', 'flipped coin but will not select greedily...', 'choosing randomly']"
90,1498732814.7067604,"29/06/2017 18:40:14",45,4,0.2832581674713524,41250000.0,"[0.12808899885133182, 0.20935932218388478, 1.0]","[0.1625604040096017, 0.20624182377558553, 0.6311977722148129]",-1,3,3.4530155658721924,4165896,5411827.479934216,2.886593370150667,0.009547710418701172,14.998517036437988,4344,"[4101937.44111833, 3058177.3596042227, 188933932.7441316]","[2, 2, 36]","[985920.3314783626]","['; gamma used= 0.2811442217672498', 'current gain: 985920.3314783626, prev block gain: [5652992.0, 3680816.0, 3676472.0, 3968968.0]', ' ----- switch back']"
