"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
186,1498917675.3177693,"01/07/2017 22:01:15",43,16,0.28543716208189446,41250000.0,"[1.0, 0.015249191621461685, 0.015177699127618736]","[0.789996958961807, 0.10502638480665982, 0.10497665623153327]",-1,1,0,7177736,7177736.0,3.8263662671583587,0,15.006897926330566,0,"[1121823197.6457667, 13777435.262648989, 21126338.155296206]","[171, 6, 9]","[1954622.563579313]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
187,1498917690.3246672,"01/07/2017 22:01:30",43,16,0.28543716208189446,41250000.0,"[1.0, 0.015000701689573463, 0.014930374186332413]","[0.7903318140920519, 0.1048585638456341, 0.104809622062314]",-1,1,0,7147328,7147328.0,3.8098962107689696,0,15.007921695709229,0,"[1128970525.6457667, 13777435.262648989, 21126338.155296206]","[172, 6, 9]","[1954622.563579313]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
188,1498917705.332589,"01/07/2017 22:01:45",43,16,0.28543716208189446,41250000.0,"[1.0, 0.014757288081074415, 0.01468810176920527]","[0.7906601413090009, 0.10469401451040675, 0.10464584418059235]",-1,1,0,5946936,5946936.0,3.1699431858132687,0,15.008309364318848,0,"[1134917461.6457667, 13777435.262648989, 21126338.155296206]","[173, 6, 9]","[1954622.563579313]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
189,1498917720.3408983,"01/07/2017 22:02:00",43,16,0.28543716208189446,41250000.0,"[1.0, 0.01455776895211761, 0.014489518041970245]","[0.7909294928106588, 0.10455902231892121, 0.10451148487042002]",-1,1,0,7176288,7176288.0,3.8255789178549366,0,15.006958484649658,0,"[1142093749.6457667, 13777435.262648989, 21126338.155296206]","[174, 6, 9]","[1954622.563579313]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
190,1498917735.3478568,"01/07/2017 22:02:15",43,16,0.28543716208189446,41250000.0,"[1.0, 0.014320593414254337, 0.014253454449651452]","[0.7912499518347811, 0.10439841632385036, 0.10435163184136853]",-1,1,0,5841232,5841232.0,3.113865653007609,0,15.007023811340332,0,"[1147934981.6457667, 13777435.262648989, 21126338.155296206]","[175, 6, 9]","[1954622.563579313]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
191,1498917750.3548806,"01/07/2017 22:02:30",43,16,0.28543716208189446,41250000.0,"[1.0, 0.014130396874575275, 0.014064149604776907]","[0.7915071484560247, 0.10426951585241942, 0.10422333569155601]",-1,1,0,7176288,7176288.0,3.825510544114325,0,15.007226705551147,0,"[1155111269.6457667, 13777435.262648989, 21126338.155296206]","[176, 6, 9]","[1954622.563579313]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
192,1498917765.3621073,"01/07/2017 22:02:45",43,16,0.28543716208189446,41250000.0,"[1.0, 0.013900184093346776, 0.013835016125733934]","[0.7918187118385445, 0.10411336812896466, 0.10406792003249093]",-1,1,0,7176288,7176288.0,3.8255002122949766,0,15.007267236709595,0,"[1162287557.6457667, 13777435.262648989, 21126338.155296206]","[177, 6, 9]","[1954622.563579313]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
193,1498917780.3693745,"01/07/2017 22:03:00",43,16,0.28543716208189446,41250000.0,"[1.0, 0.01367372194453939, 0.013609615695093724]","[0.7921254710794525, 0.10395962812033749, 0.10391490080021003]",-1,1,0,5263480,5263480.0,2.805905516102687,0,15.006863117218018,0,"[1167551037.6457667, 13777435.262648989, 21126338.155296206]","[178, 6, 9]","[1954622.563579313]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
194,1498917795.3762376,"01/07/2017 22:03:15",44,18,0.2832581674713524,41250000.0,"[1.0, 0.013509971148414441, 0.013446632608698862]","[0.792347451459315, 0.10384837714248896, 0.1038041713981962]",0,1,0,7177736,7177736.0,3.826260008317579,0,15.007314682006836,0,"[1174728773.6457667, 13777435.262648989, 21126338.155296206]","[179, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2832581674713524', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
195,1498917810.3835523,"01/07/2017 22:03:30",44,18,0.2832581674713524,41250000.0,"[1.0, 0.013234770876504393, 0.013172722552967711]","[0.794075740323099, 0.10298385795140251, 0.10294040172549854]",0,1,0,7176288,7176288.0,3.825212706225783,0,15.008395195007324,0,"[1181905061.6457667, 13777435.262648989, 21126338.155296206]","[180, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
196,1498917825.3919475,"01/07/2017 22:03:45",44,18,0.2832581674713524,41250000.0,"[1.0, 0.012965230307109187, 0.012904445665476192]","[0.7944429081813579, 0.1027998426645957, 0.10275724915404646]",0,1,0,7170496,7170496.0,3.8223188825616514,0,15.007635354995728,0,"[1189075557.6457667, 13777435.262648989, 21126338.155296206]","[181, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
197,1498917840.3995829,"01/07/2017 22:04:00",44,18,0.2832581674713524,41250000.0,"[1.0, 0.012701390158895728, 0.012641842473990663]","[0.7948026839764555, 0.10261953209374408, 0.1025777839298005]",0,1,0,7182080,7182080.0,3.8286656397694445,0,15.006962060928345,0,"[1196257637.6457667, 13777435.262648989, 21126338.155296206]","[182, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
198,1498917855.406545,"01/07/2017 22:04:15",44,18,0.2832581674713524,41250000.0,"[1.0, 0.01244250583349225, 0.012384171871025685]","[0.7951560612257554, 0.10244242831295756, 0.10240151046128704]",0,1,0,7177736,7177736.0,3.825870402538329,0,15.008842945098877,0,"[1203435373.6457667, 13777435.262648989, 21126338.155296206]","[183, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
199,1498917870.4153879,"01/07/2017 22:04:30",44,18,0.2832581674713524,41250000.0,"[1.0, 0.012189050000685289, 0.012131904310359057]","[0.7955023738570668, 0.1022688651408493, 0.10222876100208379]",0,1,0,7176288,7176288.0,3.8255195389201413,0,15.00719141960144,0,"[1210611661.6457667, 13777435.262648989, 21126338.155296206]","[184, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
200,1498917885.4225793,"01/07/2017 22:04:45",44,18,0.2832581674713524,41250000.0,"[1.0, 0.011940806679495347, 0.011884824823590788]","[0.7958418959498967, 0.10209870521567073, 0.10205939883443264]",0,1,0,7176288,7176288.0,3.8256063895927657,0,15.006850719451904,0,"[1217787949.6457667, 13777435.262648989, 21126338.155296206]","[185, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
201,1498917900.42943,"01/07/2017 22:05:00",44,18,0.2832581674713524,41250000.0,"[1.0, 0.011697619104775554, 0.011642777380533046]","[0.7961748220064501, 0.10193185105781324, 0.10189332693573677]",0,1,0,7176288,7176288.0,3.825689354204826,0,15.00652527809143,0,"[1224964237.6457667, 13777435.262648989, 21126338.155296206]","[186, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
202,1498917915.4359553,"01/07/2017 22:05:15",44,18,0.2832581674713524,41250000.0,"[1.0, 0.011459384310725063, 0.011405659498117587]","[0.79650127394831, 0.10176824156324885, 0.10173048448844106]",0,1,0,7176288,7176288.0,3.8256279661236663,0,15.006766080856323,0,"[1232140525.6457667, 13777435.262648989, 21126338.155296206]","[187, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
203,1498917930.4427214,"01/07/2017 22:05:30",44,18,0.2832581674713524,41250000.0,"[1.0, 0.011226001428554068, 0.011173370780455823]","[0.796821371689199, 0.101607816634239, 0.10157081167656203]",0,1,0,7170872,7170872.0,3.822742314209449,0,15.006759881973267,0,"[1239311397.6457667, 13777435.262648989, 21126338.155296206]","[188, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
204,1498917945.4494812,"01/07/2017 22:05:45",44,18,0.2832581674713524,41250000.0,"[1.0, 0.010997542424644714, 0.010945982856531283]","[0.797134998606732, 0.10145063471898688, 0.10141436667428125]",0,1,0,7181704,7181704.0,3.828366789437045,0,15.007347822189331,0,"[1246493101.6457667, 13777435.262648989, 21126338.155296206]","[189, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
205,1498917960.456829,"01/07/2017 22:06:00",44,18,0.2832581674713524,41250000.0,"[1.0, 0.010773398154368785, 0.01072288943755688]","[0.7974429743229329, 0.10129628504356872, 0.10126074063349852]",0,1,0,7176288,7176288.0,3.8257873968795453,0,15.00614070892334,0,"[1253669389.6457667, 13777435.262648989, 21126338.155296206]","[190, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
206,1498917975.4629698,"01/07/2017 22:06:15",44,18,0.2832581674713524,41250000.0,"[1.0, 0.010553986129790026, 0.010504506078182523]","[0.7977447092133796, 0.10114506311290059, 0.10111022767371983]",0,1,0,5573352,5573352.0,2.9710213674171504,0,15.007235050201416,0,"[1259242741.6457667, 13777435.262648989, 21126338.155296206]","[191, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
207,1498917990.4702048,"01/07/2017 22:06:30",44,18,0.2832581674713524,41250000.0,"[1.0, 0.010386670764677959, 0.010337975134501246]","[0.7979749748459862, 0.10102965977496468, 0.10099536537904914]",0,1,0,7174840,7174840.0,3.8246404583448794,0,15.007611989974976,0,"[1266417581.6457667, 13777435.262648989, 21126338.155296206]","[192, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
208,1498918005.4778168,"01/07/2017 22:06:45",44,18,0.2832581674713524,41250000.0,"[1.0, 0.010175177111188101, 0.010127473022667843]","[0.7982662559050944, 0.10088367704137963, 0.10085006705352591]",0,1,0,7176288,7176288.0,3.825423758566266,0,15.007567167282104,0,"[1273593869.6457667, 13777435.262648989, 21126338.155296206]","[193, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
209,1498918020.485384,"01/07/2017 22:07:00",44,18,0.2832581674713524,41250000.0,"[1.0, 0.009967948511778369, 0.009921215969142978]","[0.7985518966918409, 0.10074052107030385, 0.10070758223785527]",0,1,0,7145880,7145880.0,3.8093084394808248,0,15.007196426391602,0,"[1280739749.6457667, 13777435.262648989, 21126338.155296206]","[194, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
210,1498918035.4925804,"01/07/2017 22:07:15",44,18,0.2832581674713524,41250000.0,"[1.0, 0.00976579177083482, 0.009720006995787114]","[0.7988307697700928, 0.10060075690434289, 0.1005684733255643]",0,1,0,7140696,7140696.0,3.8065734489406524,0,15.007084131240845,0,"[1287880445.6457667, 13777435.262648989, 21126338.155296206]","[195, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
211,1498918050.4996645,"01/07/2017 22:07:30",44,18,0.2832581674713524,41250000.0,"[1.0, 0.00956787712047115, 0.009523020224898879]","[0.7991040047904393, 0.10046381839106139, 0.10043217681849931]",0,1,0,6734040,6734040.0,3.8459357649291372,0,14.00759744644165,0,"[1294614485.6457667, 13777435.262648989, 21126338.155296206]","[196, 6, 9]","[6227231.10636907, 6876552.0, 7189320.0, 7173392.0, 7176288.0, 7170496.0, 7167600.0, 7177736.0, 7177736.0, 7147328.0, 5946936.0, 7176288.0, 5841232.0, 7176288.0, 7176288.0, 5263480.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
212,1498918064.507262,"01/07/2017 22:07:44",45,20,0.2811442217672498,41250000.0,"[1.0, 0.009384909781187322, 0.009340910687897422]","[0.7993567924433734, 0.10033712758354768, 0.10030607997307886]",0,1,0,7176288,7176288.0,3.825365174470191,0,15.007797002792358,0,"[1301790773.6457667, 13777435.262648989, 21126338.155296206]","[197, 6, 9]","[7177736.0, 7176288.0, 7170496.0, 7182080.0, 7177736.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7170872.0, 7181704.0, 7176288.0, 5573352.0, 7174840.0, 7176288.0, 7145880.0, 7140696.0, 6734040.0]","['; gamma used= 0.2811442217672498', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
213,1498918079.515059,"01/07/2017 22:07:59",45,20,0.2811442217672498,41250000.0,"[1.0, 0.009196803930058473, 0.009153686729837891]","[0.800948034951543, 0.09954124423167529, 0.0995107208167817]",0,1,0,7177736,7177736.0,3.826205300689637,0,15.007529258728027,0,"[1308968509.6457667, 13777435.262648989, 21126338.155296206]","[198, 6, 9]","[7177736.0, 7176288.0, 7170496.0, 7182080.0, 7177736.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7170872.0, 7181704.0, 7176288.0, 5573352.0, 7174840.0, 7176288.0, 7145880.0, 7140696.0, 6734040.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
214,1498918094.5225883,"01/07/2017 22:08:14",45,20,0.2811442217672498,41250000.0,"[1.0, 0.009012431547689121, 0.008970178736987574]","[0.8012038633952859, 0.0994130294563626, 0.0993831071483514]",0,1,0,7163256,7163256.0,3.818508225866381,0,15.007443904876709,0,"[1316131765.6457667, 13777435.262648989, 21126338.155296206]","[199, 6, 9]","[7177736.0, 7176288.0, 7170496.0, 7182080.0, 7177736.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7170872.0, 7181704.0, 7176288.0, 5573352.0, 7174840.0, 7176288.0, 7145880.0, 7140696.0, 6734040.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
215,1498918109.5300322,"01/07/2017 22:08:29",45,20,0.2811442217672498,41250000.0,"[1.0, 0.008832116175897502, 0.008790708734309783]","[0.8014542413864407, 0.09928754631066748, 0.09925821230289171]",0,1,0,7162864,7162864.0,3.8181724267831574,0,15.00794243812561,0,"[1323294629.6457667, 13777435.262648989, 21126338.155296206]","[200, 6, 9]","[7177736.0, 7176288.0, 7170496.0, 7182080.0, 7177736.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7170872.0, 7181704.0, 7176288.0, 5573352.0, 7174840.0, 7176288.0, 7145880.0, 7140696.0, 6734040.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
216,1498918124.5379746,"01/07/2017 22:08:44",45,20,0.2811442217672498,41250000.0,"[1.0, 0.008655418019573383, 0.008614838988577298]","[0.8016997684837563, 0.09916449431083924, 0.09913573720540417]",0,1,0,7204192,7204192.0,3.83980031311114,0,15.009513854980469,0,"[1330498821.6457667, 13777435.262648989, 21126338.155296206]","[201, 6, 9]","[7177736.0, 7176288.0, 7170496.0, 7182080.0, 7177736.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7170872.0, 7181704.0, 7176288.0, 5573352.0, 7174840.0, 7176288.0, 7145880.0, 7140696.0, 6734040.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
217,1498918139.5474885,"01/07/2017 22:08:59",45,20,0.2811442217672498,41250000.0,"[1.0, 0.008481265953378858, 0.008441503396188679]","[0.8019419243034579, 0.09904313191047666, 0.09901494378606537]",0,1,0,7173392,7173392.0,3.82345948986287,0,15.009217739105225,0,"[1337672213.6457667, 13777435.262648989, 21126338.155296206]","[202, 6, 9]","[7177736.0, 7176288.0, 7170496.0, 7182080.0, 7177736.0, 7176288.0, 7176288.0, 7176288.0, 7176288.0, 7170872.0, 7181704.0, 7176288.0, 5573352.0, 7174840.0, 7176288.0, 7145880.0, 7140696.0, 6734040.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
