"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
56,1498747545.3244944,"29/06/2017 22:45:45",30,3,0.3218297948685433,41250000.0,"[0.2538008891805889, 0.3264700751238469, 1.0]","[0.21559048113111348, 0.2469371967897825, 0.537472322079104]",1,3,0,3130576,3130576.0,1.6690159776952922,0,15.005613088607788,0,"[2267449.1014022212, 27212753.87163497, 93894871.33028904]","[1, 7, 20]","[5932963.00553218, 5925216.0, 3932864.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
57,1498747560.3301075,"29/06/2017 22:46:00",31,3,0.31833136784577337,41250000.0,"[0.24974590720100862, 0.3212540560792585, 1.0]","[0.21447707270672048, 0.24550499324972136, 0.5400179340435582]",1,3,0,4131144,4131144.0,2.202482234492806,0,15.005411386489868,0,"[2267449.1014022212, 27212753.87163497, 98026015.33028904]","[1, 7, 21]","[4246888.0, 2990120.0, 3130576.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[2267449.1014022212, 3887536.2673764243, 4694743.566514452], numNetworkHighestAverageByte: 1', 'choosing greedily']"
58,1498747575.3355188,"29/06/2017 22:46:15",31,3,0.31833136784577337,41250000.0,"[0.2445486016854334, 0.3145686393039685, 1.0]","[0.2124392334516384, 0.24320350603487983, 0.5443572605134818]",1,3,0,3443344,3443344.0,1.8360278862813535,0,15.00344967842102,0,"[2267449.1014022212, 27212753.87163497, 101469359.33028904]","[1, 7, 22]","[4246888.0, 2990120.0, 3130576.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
59,1498747590.3389685,"29/06/2017 22:46:30",31,3,0.31833136784577337,41250000.0,"[0.24029934480819123, 0.3091027198723518, 1.0]","[0.21123427196361133, 0.24165353562781156, 0.547112192408577]",1,3,0,3772168,3772168.0,2.0108869526394986,0,15.00698184967041,0,"[2267449.1014022212, 27212753.87163497, 105241527.33028904]","[1, 7, 23]","[4246888.0, 2990120.0, 3130576.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
60,1498747605.3459504,"29/06/2017 22:46:45",32,3,0.3149802624737183,41250000.0,"[0.23572900352864234, 0.3032237819943435, 1.0]","[0.2099212793291121, 0.23996460220679017, 0.5501141184640977]",0,3,0,3812456,3812456.0,2.0322136942714564,0,15.00809097290039,0,"[2267449.1014022212, 27212753.87163497, 109053983.33028904]","[1, 7, 24]","[4131144.0, 3443344.0, 3772168.0]","['; gamma used= 0.3149802624737183', 'flipped coin but will not select greedily...', 'choosing randomly']"
61,1498747620.3540413,"29/06/2017 22:47:00",32,3,0.3149802624737183,41250000.0,"[0.2316489792260114, 0.2979755504184515, 1.0]","[0.2081493366094851, 0.23799208793325294, 0.553858575457262]",0,3,0,5374976,5374976.0,2.865485847935068,0,15.00611424446106,0,"[2267449.1014022212, 27212753.87163497, 114428959.33028904]","[1, 7, 25]","[4131144.0, 3443344.0, 3772168.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
62,1498747635.3601556,"29/06/2017 22:47:15",32,3,0.3149802624737183,41250000.0,"[0.22601645066619913, 0.290730295967232, 1.0]","[0.2064784705248342, 0.23584281344513353, 0.5576787160300323]",0,3,0,6876552,6876552.0,3.665894482100399,0,15.00654649734497,0,"[2267449.1014022212, 27212753.87163497, 121305511.33028904]","[1, 7, 26]","[4131144.0, 3443344.0, 3772168.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
63,1498747650.366702,"29/06/2017 22:47:30",33,2,0.311765953881872,41250000.0,"[0.21900963008850444, 0.2817172572510766, 1.0]","[0.20435990249644598, 0.23311764937807328, 0.5625224481254807]",0,2,7.97061824798584,1899776,4054771.3520826576,2.16293922005583,0.007184028625488281,14.99726414680481,0,"[2267449.1014022212, 31267525.22371763, 121305511.33028904]","[1, 8, 26]","[3812456.0, 5374976.0, 6876552.0]","['; gamma used= 0.311765953881872', 'flipped coin but will not select greedily...', 'choosing randomly']"
64,1498747665.3711503,"29/06/2017 22:47:45",34,4,0.311765953881872,41250000.0,"[0.21900963008850444, 0.2942089637703931, 1.0]","[0.20294856734374456, 0.23730373705742697, 0.5597476955988284]",-1,3,4.493103981018066,7091608,10124869.103280742,5.400740541229945,0.00987386703491211,14.997749328613281,0,"[2267449.1014022212, 31267525.22371763, 131430380.43356977]","[1, 8, 27]","[4054771.3520826576]","['; gamma used= 0.30867895949930413', 'current gain: 4054771.3520826576, prev block gain: [3812456.0, 5374976.0, 6876552.0]', ' ----- switch back']"
65,1498747680.3787735,"29/06/2017 22:48:00",34,4,0.30867895949930413,41250000.0,"[0.21359962060093335, 0.2869413688035276, 1.0]","[0.2007345447053407, 0.23466923275413581, 0.5645962225405234]",-1,3,0,5931040,5931040.0,3.1619968833797807,0,15.005808591842651,0,"[2267449.1014022212, 31267525.22371763, 137361420.4335698]","[1, 8, 28]","[4054771.3520826576]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
66,1498747695.384582,"29/06/2017 22:48:15",34,4,0.30867895949930413,41250000.0,"[0.21049277964135, 0.28276776027796163, 1.0]","[0.19977187781132294, 0.23337602373300476, 0.5668520984556723]",-1,3,0,5957040,5957040.0,3.1752280195212137,0,15.008786678314209,0,"[2267449.1014022212, 31267525.22371763, 143318460.4335698]","[1, 8, 29]","[4054771.3520826576]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
67,1498747710.3933687,"29/06/2017 22:48:30",34,4,0.30867895949930413,41250000.0,"[0.20741780528482096, 0.2786369600994976, 1.0]","[0.19880979698044848, 0.23208360200615857, 0.5691066010133929]",-1,3,0,5707176,5707176.0,3.0423396032781023,0,15.007334470748901,0,"[2267449.1014022212, 31267525.22371763, 149025636.4335698]","[1, 8, 30]","[4054771.3520826576]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
68,1498747725.4007032,"29/06/2017 22:48:45",35,2,0.30571070873287987,41250000.0,"[0.20451395117214083, 0.27473603615799436, 1.0]","[0.19789265014528779, 0.2308515428501804, 0.5712558070045318]",0,2,4.488534212112427,751512,1072579.5096504933,0.5722447364381613,0.01317906379699707,14.994696378707886,5184,"[2267449.1014022212, 32340104.733368125, 149025636.4335698]","[1, 9, 30]","[10124869.103280742, 5931040.0, 5957040.0, 5707176.0]","['; gamma used= 0.30571070873287987', 'flipped coin but will not select greedily...', 'choosing randomly']"
69,1498747740.4085786,"29/06/2017 22:49:00",36,4,0.30571070873287987,41250000.0,"[0.20451395117214083, 0.27787778216906156, 1.0]","[0.19713098364777526, 0.23163289150001526, 0.5712361248522094]",-1,3,4.416212558746338,4808808,6815585.836444994,3.6352921146796846,0.008482933044433594,14.998708486557007,0,"[2267449.1014022212, 32340104.733368125, 155841222.2700148]","[1, 9, 31]","[1072579.5096504933]","['; gamma used= 0.30285343213869', 'current gain: 1072579.5096504933, prev block gain: [10124869.103280742, 5931040.0, 5957040.0, 5707176.0]', ' ----- switch back']"
70,1498747755.41577,"29/06/2017 22:49:15",36,4,0.30285343213869,41250000.0,"[0.20116149647370607, 0.2733227253082257, 1.0]","[0.19551957094285716, 0.22977265992182921, 0.5747077691353135]",-1,3,0,6174272,6174272.0,3.2907651385438426,0,15.009936571121216,0,"[2267449.1014022212, 32340104.733368125, 162015494.2700148]","[1, 9, 32]","[1072579.5096504933]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
71,1498747770.4257066,"29/06/2017 22:49:30",36,4,0.30285343213869,41250000.0,"[0.1981719574451984, 0.26926077026707385, 1.0]","[0.19455253670791045, 0.22845872839320522, 0.5769887348988842]",-1,3,0,5792000,5792000.0,3.088254776159959,0,15.00394344329834,0,"[2267449.1014022212, 32340104.733368125, 167807494.2700148]","[1, 9, 33]","[1072579.5096504933]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
72,1498747785.42965,"29/06/2017 22:49:45",36,4,0.30285343213869,41250000.0,"[0.19540791199993074, 0.2655051985139323, 1.0]","[0.1936501378353599, 0.22723261840951448, 0.5791172437551255]",-1,3,0,4735024,4735024.0,2.524649868432694,0,15.004136800765991,0,"[2267449.1014022212, 32340104.733368125, 172542518.2700148]","[1, 9, 34]","[1072579.5096504933]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
73,1498747800.4337869,"29/06/2017 22:50:00",37,4,0.30010006671856176,41250000.0,"[0.19317693975203784, 0.26247392550408566, 1.0]","[0.19291588013355915, 0.22623496567948037, 0.5808491541869605]",1,3,0,5086760,5086760.0,2.71220960031445,0,15.004032135009766,0,"[2267449.1014022212, 32340104.733368125, 177629278.2700148]","[1, 9, 35]","[6815585.836444994, 6174272.0, 5792000.0, 4735024.0]","['; gamma used= 0.30010006671856176', 'flipped coin and will select greedily...', 'averageBytePerNet:[2267449.1014022212, 3593344.970374236, 5074779.949118082], numNetworkHighestAverageByte: 1', 'choosing greedily']"
74,1498747815.437819,"29/06/2017 22:50:15",37,4,0.30010006671856176,41250000.0,"[0.18851047798679654, 0.25613349719359585, 1.0]","[0.19082402594192738, 0.22371029196255404, 0.5854656820955186]",1,3,0,5198320,5198320.0,2.771216870581149,0,15.006606101989746,0,"[2267449.1014022212, 32340104.733368125, 182827598.2700148]","[1, 9, 36]","[6815585.836444994, 6174272.0, 5792000.0, 4735024.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
75,1498747830.444425,"29/06/2017 22:50:30",37,4,0.30010006671856176,41250000.0,"[0.1838581136960101, 0.24981222344402104, 1.0]","[0.1892458899585469, 0.22156604251399764, 0.5891880675274553]",1,3,0,6417536,6417536.0,3.421285856805937,0,15.00613808631897,0,"[2267449.1014022212, 32340104.733368125, 189245134.2700148]","[1, 9, 37]","[6815585.836444994, 6174272.0, 5792000.0, 4735024.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
76,1498747845.4505632,"29/06/2017 22:50:45",37,4,0.30010006671856176,41250000.0,"[0.17827264596826434, 0.24222312071695837, 1.0]","[0.18731902560488894, 0.2189479678542185, 0.5937330065408926]",1,3,0,4586040,4586040.0,2.4448931704221915,0,15.006103515625,0,"[2267449.1014022212, 32340104.733368125, 193831174.2700148]","[1, 9, 38]","[6815585.836444994, 6174272.0, 5792000.0, 4735024.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
77,1498747860.4566667,"29/06/2017 22:51:00",38,5,0.29744417462950146,41250000.0,"[0.1743854683070133, 0.23694152353879627, 1.0]","[0.18595680439474327, 0.2170970867454753, 0.5969461088597815]",1,3,0,5819288,5819288.0,3.102089549928323,0,15.007401704788208,0,"[2267449.1014022212, 32340104.733368125, 199650462.2700148]","[1, 9, 39]","[5086760.0, 5198320.0, 6417536.0, 4586040.0]","['; gamma used= 0.29744417462950146', 'flipped coin and will select greedily...', 'averageBytePerNet:[2267449.1014022212, 3593344.970374236, 5100820.375526705], numNetworkHighestAverageByte: 1', 'choosing greedily']"
78,1498747875.4640684,"29/06/2017 22:51:15",38,5,0.29744417462950146,41250000.0,"[0.16961565045040228, 0.2304606629434727, 1.0]","[0.1837167839016703, 0.21436014420953162, 0.6019230718887981]",1,3,0,5747336,5747336.0,3.063587724430715,0,15.008118629455566,0,"[2267449.1014022212, 32340104.733368125, 205397798.2700148]","[1, 9, 40]","[5086760.0, 5198320.0, 6417536.0, 4586040.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
79,1498747890.472187,"29/06/2017 22:51:30",38,5,0.29744417462950146,41250000.0,"[0.16503287814100942, 0.22423394541040814, 1.0]","[0.1820554611271315, 0.21210286696555908, 0.6058416719073093]",1,3,0,4351016,4351016.0,2.319037274049482,0,15.009732007980347,0,"[2267449.1014022212, 32340104.733368125, 209748814.2700148]","[1, 9, 41]","[5086760.0, 5198320.0, 6417536.0, 4586040.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
80,1498747905.481919,"29/06/2017 22:51:45",38,5,0.29744417462950146,41250000.0,"[0.16164602680464285, 0.21963215305105113, 1.0]","[0.18081096820956172, 0.21041194598008395, 0.6087770858103544]",1,3,0,6075936,6075936.0,3.2390977520695197,0,15.006489992141724,0,"[2267449.1014022212, 32340104.733368125, 215824750.2700148]","[1, 9, 42]","[5086760.0, 5198320.0, 6417536.0, 4586040.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
81,1498747920.488409,"29/06/2017 22:52:00",38,5,0.29744417462950146,41250000.0,"[0.15703247358072583, 0.21336361278554175, 1.0]","[0.17909238175082276, 0.2080768632589145, 0.6128307549902627]",1,3,0,5121448,5121448.0,2.7307597435167543,0,15.003730773925781,0,"[2267449.1014022212, 32340104.733368125, 220946198.2700148]","[1, 9, 43]","[5086760.0, 5198320.0, 6417536.0, 4586040.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
82,1498747935.4921398,"29/06/2017 22:52:15",39,2,0.29487987310846736,41250000.0,"[0.15324610467961527, 0.20821898677502126, 1.0]","[0.1776614022389716, 0.20613255867331745, 0.6162060390877109]",0,1,4.419768333435059,1022288,1449536.333108546,0.7733406837212884,0.011217355728149414,14.995060920715332,1448,"[3716985.4345107675, 32340104.733368125, 220946198.2700148]","[2, 9, 43]","[5819288.0, 5747336.0, 4351016.0, 6075936.0, 5121448.0]","['; gamma used= 0.29487987310846736', 'flipped coin but will not select greedily...', 'choosing randomly']"
83,1498747950.498418,"29/06/2017 22:52:30",40,5,0.29487987310846736,41250000.0,"[0.1562291045496371, 0.20821898677502126, 1.0]","[0.17848715012957644, 0.20544892953021812, 0.6160639203402054]",-1,3,6.500596284866333,812328,1516578.8067300252,0.8666907168126116,0.008897066116333008,13.99880051612854,0,"[3716985.4345107675, 32340104.733368125, 222462777.07674482]","[2, 9, 44]","[1449536.333108546]","['; gamma used= 0.2924017738212866', 'current gain: 1449536.333108546, prev block gain: [5819288.0, 5747336.0, 4351016.0, 6075936.0, 5121448.0]', ' ----- switch back']"
84,1498747964.5061157,"29/06/2017 22:52:44",40,5,0.2924017738212866,41250000.0,"[0.15567484195143844, 0.20748027680841868, 1.0]","[0.17775106341340205, 0.20473376173788954, 0.6175151748487084]",-1,3,0,1613072,1613072.0,0.8598737122356436,0,15.007524728775024,0,"[3716985.4345107675, 32340104.733368125, 224075849.07674482]","[2, 9, 45]","[1449536.333108546]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
85,1498747979.5136404,"29/06/2017 22:52:59",40,5,0.2924017738212866,41250000.0,"[0.15508747195312744, 0.20669744196939865, 1.0]","[0.17752640985837592, 0.20443434802917124, 0.6180392421124528]",-1,3,0,2897448,2897448.0,1.5286739292512164,0,15.163197040557861,0,"[3716985.4345107675, 32340104.733368125, 226973297.07674482]","[2, 9, 46]","[1449536.333108546]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
86,1498747994.6768374,"29/06/2017 22:53:14",40,5,0.2924017738212866,41250000.0,"[0.154037980455137, 0.2052987009539489, 1.0]","[0.1771238794419043, 0.20389786364167214, 0.6189782569164235]",-1,3,0,1834616,1834616.0,0.9780492067641965,0,15.006328821182251,0,"[3716985.4345107675, 32340104.733368125, 228807913.07674482]","[2, 9, 47]","[1449536.333108546]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
87,1498748009.6831663,"29/06/2017 22:53:29",40,5,0.2924017738212866,41250000.0,"[0.15337713500640915, 0.20441793952255197, 1.0]","[0.17686966865731457, 0.20355905665594987, 0.6195712746867357]",-1,3,0,1575424,1575424.0,0.8398714798857669,0,15.006334066390991,0,"[3716985.4345107675, 32340104.733368125, 230383337.07674482]","[2, 9, 48]","[1449536.333108546]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
88,1498748024.6895003,"29/06/2017 22:53:44",41,6,0.2900049301676267,41250000.0,"[0.15281191594648982, 0.2036646270056455, 1.0]","[0.17665178451944774, 0.20326866508933517, 0.6200795503912171]",0,3,0,2088016,2088016.0,1.1130605707463308,0,15.007384538650513,0,"[3716985.4345107675, 32340104.733368125, 232471353.07674482]","[2, 9, 49]","[1516578.8067300252, 1613072.0, 2897448.0, 1834616.0, 1575424.0]","['; gamma used= 0.2900049301676267', 'flipped coin but will not select greedily...', 'choosing randomly']"
89,1498748039.6968849,"29/06/2017 22:53:59",41,6,0.2900049301676267,41250000.0,"[0.15162035411987454, 0.20207653753324634, 1.0]","[0.17567755006089386, 0.20222759020524, 0.622094859733866]",0,3,0,5044832,5044832.0,2.6893560652538313,0,15.006810188293457,0,"[3716985.4345107675, 32340104.733368125, 237516185.07674482]","[2, 9, 50]","[1516578.8067300252, 1613072.0, 2897448.0, 1834616.0, 1575424.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
90,1498748054.703695,"29/06/2017 22:54:14",41,6,0.2900049301676267,41250000.0,"[0.14877963712940975, 0.19829048745522623, 1.0]","[0.17456789359072633, 0.2007486625332631, 0.6246834438760105]",0,3,0,3456376,3456376.0,1.8423813377754221,0,15.00829792022705,0,"[3716985.4345107675, 32340104.733368125, 240972561.07674482]","[2, 9, 51]","[1516578.8067300252, 1613072.0, 2897448.0, 1834616.0, 1575424.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
91,1498748069.711993,"29/06/2017 22:54:29",42,1,0.28768479133239405,41250000.0,"[0.14686415563782046, 0.19573757251332238, 1.0]","[0.17381347432460592, 0.19974318781299266, 0.6264433378624013]",2,3,0,4672696,4672696.0,2.491111764008411,0,15.005977869033813,0,"[0, 0, 4672696.0]","[0, 0, 1]","[2088016.0, 5044832.0, 3456376.0]","['; gamma used= 0.28768479133239405', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
