"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
184,1498623945.1074479,"28/06/2017 12:25:45",68,3,0.24499865251482233,41250000.0,"[0.03957342691402624, 0.04716017581387279, 1.0]","[0.10880647277172283, 0.11408562195385594, 0.7771079052744212]",1,3,0,4494592,4494592.0,2.3961135974670067,0,15.0062735080719,0,"[1464874.0776345443, 2687538.4227081123, 92425816.85400936]","[1, 1, 21]","[5574800.0, 4529344.0, 6957640.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
185,1498623960.1137214,"28/06/2017 12:26:00",69,3,0.2438093199376099,41250000.0,"[0.03887874024696737, 0.046332308532496716, 1.0]","[0.1083610391639018, 0.11355479283703761, 0.7780841679990605]",1,3,0,4417848,4417848.0,2.3556064945329833,0,15.003687620162964,0,"[1464874.0776345443, 2687538.4227081123, 96843664.85400936]","[1, 1, 22]","[3679368.0, 3709776.0, 4494592.0]","['; gamma used= 0.2438093199376099', 'flipped coin and will select greedily...', 'averageBytePerNet:[1464874.0776345443, 2687538.4227081123, 4401229.374000446], numNetworkHighestAverageByte: 1', 'choosing greedily']"
186,1498623975.117409,"28/06/2017 12:26:15",69,3,0.2438093199376099,41250000.0,"[0.03821098315826936, 0.045536533585526014, 1.0]","[0.10758396768259848, 0.11270329542108035, 0.7797127368963213]",1,3,0,3909600,3909600.0,2.084243693876419,0,15.006306648254395,0,"[1464874.0776345443, 2687538.4227081123, 100753264.85400936]","[1, 1, 23]","[3679368.0, 3709776.0, 4494592.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
187,1498623990.1237156,"28/06/2017 12:26:30",69,3,0.2438093199376099,41250000.0,"[0.03762961972981387, 0.04484371510515329, 1.0]","[0.10720864641621147, 0.11225602010807925, 0.7805353334757094]",1,3,0,3347776,3347776.0,1.7847288229330873,0,15.006317853927612,0,"[1464874.0776345443, 2687538.4227081123, 104101040.85400936]","[1, 1, 24]","[3679368.0, 3709776.0, 4494592.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
188,1498624005.1300335,"28/06/2017 12:26:45",70,3,0.24264275032025867,41250000.0,"[0.037138835415717844, 0.04425884095236022, 1.0]","[0.10689111344891422, 0.1118776118747723, 0.7812312746763135]",1,3,0,3928424,3928424.0,2.094645348575835,0,15.003681659698486,0,"[1464874.0776345443, 2687538.4227081123, 108029464.85400936]","[1, 1, 25]","[4417848.0, 3909600.0, 3347776.0]","['; gamma used= 0.24264275032025867', 'flipped coin and will select greedily...', 'averageBytePerNet:[1464874.0776345443, 2687538.4227081123, 4337543.368917056], numNetworkHighestAverageByte: 1', 'choosing greedily']"
189,1498624020.1337152,"28/06/2017 12:27:00",70,3,0.24264275032025867,41250000.0,"[0.036573742163304515, 0.04358541185578632, 1.0]","[0.10618195481737566, 0.11110564047875843, 0.7827124047038659]",1,3,0,3035200,3035200.0,1.6183902314612524,0,15.00355076789856,0,"[1464874.0776345443, 2687538.4227081123, 111064664.85400936]","[1, 1, 26]","[4417848.0, 3909600.0, 3347776.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
190,1498624035.137266,"28/06/2017 12:27:15",70,3,0.24264275032025867,41250000.0,"[0.03614303160994541, 0.043072128397534534, 1.0]","[0.10590170435001334, 0.11077166229330987, 0.7833266333566768]",1,3,0,6233448,6233448.0,3.32297110179449,0,15.006926774978638,0,"[1464874.0776345443, 2687538.4227081123, 117298112.85400936]","[1, 1, 27]","[4417848.0, 3909600.0, 3347776.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
191,1498624050.1441927,"28/06/2017 12:27:30",71,4,0.2414981920272584,41250000.0,"[0.035274312665484, 0.0420368645513519, 1.0]","[0.10533496063889138, 0.11009626632328218, 0.7845687730378264]",0,3,0,5721048,5721048.0,3.0505270018846646,0,15.003435134887695,0,"[1464874.0776345443, 2687538.4227081123, 123019160.85400936]","[1, 1, 28]","[3928424.0, 3035200.0, 6233448.0]","['; gamma used= 0.2414981920272584', 'flipped coin but will not select greedily...', 'choosing randomly']"
192,1498624065.1476278,"28/06/2017 12:27:45",71,4,0.2414981920272584,41250000.0,"[0.03477820603479439, 0.04144564772354016, 1.0]","[0.10467228304540732, 0.10937832617260464, 0.785949390781988]",0,3,0,3579456,3579456.0,1.9082617823393122,0,15.006142377853394,0,"[1464874.0776345443, 2687538.4227081123, 126598616.85400936]","[1, 1, 29]","[3928424.0, 3035200.0, 6233448.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
193,1498624080.1537702,"28/06/2017 12:28:00",71,4,0.2414981920272584,41250000.0,"[0.03447136445074283, 0.04107998055293306, 1.0]","[0.1044709200119634, 0.10913835918464929, 0.7863907208033875]",0,3,0,3337640,3337640.0,1.7793379253947492,0,15.006210803985596,0,"[1464874.0776345443, 2687538.4227081123, 129936256.85400936]","[1, 1, 30]","[3928424.0, 3035200.0, 6233448.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
194,1498624095.159981,"28/06/2017 12:28:15",71,4,0.2414981920272584,41250000.0,"[0.034187691585960064, 0.0407419238512518, 1.0]","[0.10428453717888045, 0.10891624429942655, 0.786799218521693]",0,3,0,3381080,3381080.0,1.8025113143958635,0,15.006086111068726,0,"[1464874.0776345443, 2687538.4227081123, 133317336.85400936]","[1, 1, 31]","[3928424.0, 3035200.0, 6233448.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
195,1498624110.1660671,"28/06/2017 12:28:30",72,4,0.2403749283845681,41250000.0,"[0.03390270676316342, 0.04040230367186795, 1.0]","[0.10409707511569793, 0.10869284328143218, 0.7872100816028699]",0,3,0,4329520,4329520.0,2.3085443994805326,0,15.003462791442871,0,"[1464874.0776345443, 2687538.4227081123, 137646856.85400936]","[1, 1, 32]","[5721048.0, 3579456.0, 3337640.0, 3381080.0]","['; gamma used= 0.2403749283845681', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
196,1498624125.16953,"28/06/2017 12:28:45",72,4,0.2403749283845681,41250000.0,"[0.03354409580769136, 0.039974942257209954, 1.0]","[0.10352777557506135, 0.10808486586603654, 0.7883873585589021]",0,3,0,3404248,3404248.0,1.8145678973824242,0,15.008522987365723,0,"[1464874.0776345443, 2687538.4227081123, 141051104.85400936]","[1, 1, 33]","[5721048.0, 3579456.0, 3337640.0, 3381080.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
197,1498624140.178053,"28/06/2017 12:29:00",72,4,0.2403749283845681,41250000.0,"[0.03326479035042476, 0.03964209025278073, 1.0]","[0.10334330084463662, 0.10786502489196706, 0.7887916742633962]",0,3,0,4042816,4042816.0,2.155143073359615,0,15.007137298583984,0,"[1464874.0776345443, 2687538.4227081123, 145093920.85400936]","[1, 1, 34]","[5721048.0, 3579456.0, 3337640.0, 3381080.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
198,1498624155.1851902,"28/06/2017 12:29:15",72,4,0.2403749283845681,41250000.0,"[0.03293611219042371, 0.039250400146045604, 1.0]","[0.10312594680251887, 0.1076060012076549, 0.7892680519898262]",0,3,0,3735840,3735840.0,1.9915458707350082,0,15.006794691085815,0,"[1464874.0776345443, 2687538.4227081123, 148829760.85400936]","[1, 1, 35]","[5721048.0, 3579456.0, 3337640.0, 3381080.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
199,1498624170.191985,"28/06/2017 12:29:30",73,4,0.2392722755946373,41250000.0,"[0.032635278725277196, 0.03889189293013458, 1.0]","[0.1029267502295694, 0.10736861601930042, 0.7897046337511301]",0,3,0,3062520,3062520.0,1.632609314183185,0,15.006750106811523,0,"[1464874.0776345443, 2687538.4227081123, 151892280.85400936]","[1, 1, 36]","[4329520.0, 3404248.0, 4042816.0, 3735840.0]","['; gamma used= 0.2392722755946373', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
200,1498624185.198735,"28/06/2017 12:29:45",73,4,0.2392722755946373,41250000.0,"[0.032392584595499166, 0.038602671128489946, 1.0]","[0.10243771999049735, 0.10685502118736687, 0.7907072588221359]",0,3,0,4178928,4178928.0,2.2281518863999006,0,15.004104614257812,0,"[1464874.0776345443, 2687538.4227081123, 156071208.85400936]","[1, 1, 37]","[4329520.0, 3404248.0, 4042816.0, 3735840.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
201,1498624200.2028396,"28/06/2017 12:30:00",73,4,0.2392722755946373,41250000.0,"[0.0320643279675301, 0.038211483367047855, 1.0]","[0.10221955897086576, 0.10659503581728733, 0.7911854052118469]",0,3,0,3534568,3534568.0,1.8846095135604324,0,15.003927230834961,0,"[1464874.0776345443, 2687538.4227081123, 159605776.85400936]","[1, 1, 38]","[4329520.0, 3404248.0, 4042816.0, 3735840.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
202,1498624215.2067668,"28/06/2017 12:30:15",73,4,0.2392722755946373,41250000.0,"[0.031789284081694937, 0.03788370993360988, 1.0]","[0.1020365374492689, 0.10637692665138207, 0.791586535899349]",0,3,0,4174584,4174584.0,2.2256637339068583,0,15.005264043807983,0,"[1464874.0776345443, 2687538.4227081123, 163780360.85400936]","[1, 1, 39]","[4329520.0, 3404248.0, 4042816.0, 3735840.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
203,1498624230.212031,"28/06/2017 12:30:30",74,5,0.23818958080238592,41250000.0,"[0.03146747428538175, 0.03750020494664658, 1.0]","[0.10182213459483831, 0.10612141993643648, 0.7920564454687252]",0,3,0,2642600,2642600.0,1.4087452425477025,0,15.006829738616943,0,"[1464874.0776345443, 2687538.4227081123, 166422960.85400936]","[1, 1, 40]","[3062520.0, 4178928.0, 3534568.0, 4174584.0]","['; gamma used= 0.23818958080238592', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
204,1498624245.2188606,"28/06/2017 12:30:45",74,5,0.23818958080238592,41250000.0,"[0.031266942113802716, 0.037261228107755416, 1.0]","[0.10136505094066167, 0.10564466072564774, 0.7929902883336907]",0,3,0,2778872,2778872.0,1.4814384148942379,0,15.00634503364563,0,"[1464874.0776345443, 2687538.4227081123, 169201832.85400936]","[1, 1, 41]","[3062520.0, 4178928.0, 3534568.0, 4174584.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
205,1498624260.2252057,"28/06/2017 12:31:00",74,5,0.23818958080238592,41250000.0,"[0.03105744734490102, 0.03701157042319465, 1.0]","[0.10122501465667609, 0.10547777763545114, 0.7932972077078728]",0,3,0,3401192,3401192.0,1.813199341375582,0,15.006367683410645,0,"[1464874.0776345443, 2687538.4227081123, 172603024.85400936]","[1, 1, 42]","[3062520.0, 4178928.0, 3534568.0, 4174584.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
206,1498624275.2315733,"28/06/2017 12:31:15",74,5,0.23818958080238592,41250000.0,"[0.030802946270078974, 0.036708278129113, 1.0]","[0.10105473195124373, 0.10527484948511183, 0.7936704185636445]",0,3,0,3272512,3272512.0,1.7449113166821038,0,15.003682851791382,0,"[1464874.0776345443, 2687538.4227081123, 175875536.85400936]","[1, 1, 43]","[3062520.0, 4178928.0, 3534568.0, 4174584.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
207,1498624290.2352562,"28/06/2017 12:31:30",74,5,0.23818958080238592,41250000.0,"[0.030560042794496832, 0.03641880684730712, 1.0]","[0.10089204296369728, 0.10508097086872764, 0.7940269861675752]",0,3,0,4268672,4268672.0,2.275456208555792,0,15.007705211639404,0,"[1464874.0776345443, 2687538.4227081123, 180144208.85400936]","[1, 1, 44]","[3062520.0, 4178928.0, 3534568.0, 4174584.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
208,1498624305.2429614,"28/06/2017 12:31:45",75,5,0.23712622029933753,41250000.0,"[0.03024607547240581, 0.036044647840512194, 1.0]","[0.1006815169847323, 0.10483008427750708, 0.7944883987377607]",0,3,0,3441896,3441896.0,1.8347524788763094,0,15.00756549835205,0,"[1464874.0776345443, 2687538.4227081123, 183586104.85400936]","[1, 1, 45]","[2642600.0, 2778872.0, 3401192.0, 3272512.0, 4268672.0]","['; gamma used= 0.23712622029933753', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
209,1498624320.250527,"28/06/2017 12:32:00",75,5,0.23712622029933753,41250000.0,"[0.02999713086528681, 0.035747977262420655, 1.0]","[0.10019559286982985, 0.10431775806409614, 0.795486649066074]",0,3,0,4249880,4249880.0,2.2652959042216634,0,15.008652925491333,0,"[1464874.0776345443, 2687538.4227081123, 187835984.85400936]","[1, 1, 46]","[2642600.0, 2778872.0, 3401192.0, 3272512.0, 4268672.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
210,1498624335.2591798,"28/06/2017 12:32:15",75,5,0.23712622029933753,41250000.0,"[0.029692571691256702, 0.03538503006999803, 1.0]","[0.09999062581614744, 0.10407349611759567, 0.7959358780662569]",0,3,0,4084808,4084808.0,2.177483737099707,0,15.00744342803955,0,"[1464874.0776345443, 2687538.4227081123, 191920792.85400936]","[1, 1, 47]","[2642600.0, 2778872.0, 3401192.0, 3272512.0, 4268672.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
211,1498624350.2666233,"28/06/2017 12:32:30",75,5,0.23712622029933753,41250000.0,"[0.02940275680438315, 0.035039653839424735, 1.0]","[0.09979534290509141, 0.10384077489183843, 0.79636388220307]",0,3,0,3622896,3622896.0,1.9317151189469524,0,15.003852128982544,0,"[1464874.0776345443, 2687538.4227081123, 195543688.85400936]","[1, 1, 48]","[2642600.0, 2778872.0, 3401192.0, 3272512.0, 4268672.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
212,1498624365.2704754,"28/06/2017 12:32:45",75,5,0.23712622029933753,41250000.0,"[0.029148082209617312, 0.03473615475933302, 1.0]","[0.09962354571681348, 0.10363604191227824, 0.7967404123709082]",0,3,0,4163000,4163000.0,2.2193767579162604,0,15.006014585494995,0,"[1464874.0776345443, 2687538.4227081123, 199706688.85400936]","[1, 1, 49]","[2642600.0, 2778872.0, 3401192.0, 3272512.0, 4268672.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
213,1498624380.27649,"28/06/2017 12:33:00",76,2,0.23608159785434174,41250000.0,"[0.02885816304692936, 0.0343906542618937, 1.0]","[0.09942775386628896, 0.10340271417663077, 0.7971695319570802]",0,1,4.485651969909668,735584,1049526.8820277827,0.5599059117983333,0.010135889053344727,14.995760679244995,0,"[2514400.959662327, 2687538.4227081123, 199706688.85400936]","[2, 1, 49]","[3441896.0, 4249880.0, 4084808.0, 3622896.0, 4163000.0]","['; gamma used= 0.23608159785434174', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
214,1498624395.2823865,"28/06/2017 12:33:15",77,6,0.23608159785434174,41250000.0,"[0.029442603420018157, 0.0343906542618937, 1.0]","[0.09952229529831899, 0.10308017057204458, 0.7973975341296364]",-1,3,4.03745174407959,1756424,2403448.504625241,1.2820453011214712,0.010204076766967773,14.997588634490967,0,"[2514400.959662327, 2687538.4227081123, 202110137.3586346]","[2, 1, 50]","[1049526.8820277827]","['; gamma used= 0.23505514316042717', 'current gain: 1049526.8820277827, prev block gain: [3441896.0, 4249880.0, 4084808.0, 3622896.0, 4163000.0]', ' ----- switch back']"
215,1498624410.2901793,"28/06/2017 12:33:30",77,6,0.23505514316042717,41250000.0,"[0.029309072779809577, 0.03423468279377073, 1.0]","[0.09912354101574325, 0.10267091661172623, 0.7982055423725305]",-1,3,0,4442464,4442464.0,2.368086212856388,0,15.00777792930603,0,"[2514400.959662327, 2687538.4227081123, 206552601.3586346]","[2, 1, 51]","[1049526.8820277827]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
216,1498624425.2979572,"28/06/2017 12:33:45",77,6,0.23505514316042717,41250000.0,"[0.02906385079492726, 0.033948249410852935, 1.0]","[0.09895740325762378, 0.10247685815440082, 0.7985657385879754]",-1,3,0,5001392,5001392.0,2.6663564598393594,0,15.005921602249146,0,"[2514400.959662327, 2687538.4227081123, 211553993.3586346]","[2, 1, 52]","[1049526.8820277827]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
217,1498624440.3038788,"28/06/2017 12:34:00",77,6,0.23505514316042717,41250000.0,"[0.02879023053284311, 0.03362864520676319, 1.0]","[0.09877182940636492, 0.10226009722237153, 0.7989680733712635]",-1,3,0,3549048,3549048.0,1.8920375637756162,0,15.006247520446777,0,"[2514400.959662327, 2687538.4227081123, 215103041.3586346]","[2, 1, 53]","[1049526.8820277827]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
218,1498624455.3101263,"28/06/2017 12:34:15",77,6,0.23505514316042717,41250000.0,"[0.028597630270381168, 0.03340367702230654, 1.0]","[0.09864108035165708, 0.1021073748061035, 0.7992515448422394]",-1,3,0,4427984,4427984.0,2.3609938869227194,0,15.003796577453613,0,"[2514400.959662327, 2687538.4227081123, 219531025.3586346]","[2, 1, 54]","[1049526.8820277827]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
219,1498624470.313923,"28/06/2017 12:34:30",77,6,0.23505514316042717,41250000.0,"[0.028359137380933264, 0.03312510360989741, 1.0]","[0.09847903396722699, 0.1019180953085732, 0.7996028707241998]",-1,3,0,3705432,3705432.0,1.9753569856325415,0,15.006632328033447,0,"[2514400.959662327, 2687538.4227081123, 223236457.3586346]","[2, 1, 55]","[1049526.8820277827]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
